Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12823,1,1,43,43,Double,YELLOW,0,Voice Response,GREEN,1167,TRUE,
12823,1,1,44,44,Neutral,BLUE,0,Voice Response,XXXXX,914,TRUE,
12823,1,1,45,45,Incongruent,YELLOW,0,Voice Response,RED,1652,TRUE,
12823,1,1,46,46,WC,RED,0,Voice Response,BLUE,1231,TRUE,
12823,1,1,47,47,Incongruent,GREEN,0,Voice Response,YELLOW,1166,TRUE,
12823,1,1,48,48,CW,BLUE,0,Voice Response,GREEN,1534,TRUE,
12823,1,1,49,49,Incongruent,RED,0,Voice Response,YELLOW,915,TRUE,
12823,1,1,50,50,Double,YELLOW,0,Voice Response,RED,1225,TRUE,
12823,1,1,51,51,Incongruent,BLUE,0,Voice Response,GREEN,1359,TRUE,
12823,1,1,52,52,CW,YELLOW,0,Voice Response,BLUE,1106,TRUE,
12823,1,1,53,53,Neutral,RED,0,Voice Response,XXXXX,859,TRUE,
12823,1,1,54,54,Incongruent,GREEN,0,Voice Response,BLUE,1044,TRUE,
12823,1,1,55,55,Incongruent,YELLOW,0,Voice Response,RED,1106,TRUE,
12823,1,1,56,56,Incongruent,GREEN,0,Voice Response,BLUE,1295,TRUE,
12823,1,1,57,57,Double,BLUE,0,Voice Response,GREEN,1241,TRUE,
12823,1,1,58,58,Incongruent,RED,0,Voice Response,YELLOW,1298,TRUE,
12823,1,1,59,59,Incongruent,GREEN,0,Voice Response,BLUE,1288,TRUE,
12823,1,1,60,60,CW,RED,0,Voice Response,GREEN,1223,TRUE,
12823,1,1,61,61,Incongruent,YELLOW,0,Voice Response,BLUE,921,TRUE,
12823,1,1,62,62,Neutral,RED,0,Voice Response,XXXXX,917,TRUE,
12823,1,1,63,63,Block,None,57,SPACE,Press Spacebar,5738,TRUE,
12823,1,1,64,64,Neutral,BLUE,0,Voice Response,XXXXX,1526,TRUE,
12823,1,1,65,65,Incongruent,YELLOW,0,Voice Response,RED,1919,TRUE,
12823,1,1,66,66,Incongruent,BLUE,0,Voice Response,GREEN,1487,TRUE,
12823,1,1,67,67,Incongruent,YELLOW,0,Voice Response,RED,1102,TRUE,
12823,1,1,68,68,CW,GREEN,0,Voice Response,YELLOW,1230,TRUE,
12823,1,1,69,69,Incongruent,BLUE,0,Voice Response,RED,1348,TRUE,
12823,1,1,70,70,Incongruent,GREEN,0,Voice Response,YELLOW,1663,TRUE,
12823,1,1,71,71,WC,YELLOW,0,Voice Response,BLUE,1217,TRUE,
12823,1,1,72,72,Incongruent,GREEN,0,Voice Response,RED,1604,TRUE,
12823,1,1,73,73,WC,RED,0,Voice Response,YELLOW,1163,TRUE,
12823,1,1,74,74,Neutral,GREEN,0,Voice Response,XXXXX,1347,TRUE,
12823,1,1,75,75,Incongruent,RED,0,Voice Response,BLUE,1106,TRUE,
12823,1,1,76,76,WC,BLUE,0,Voice Response,GREEN,1162,TRUE,
12823,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,1102,TRUE,
12823,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,1413,TRUE,
12823,1,1,79,79,Incongruent,YELLOW,0,Voice Response,RED,1348,TRUE,
12823,1,1,80,80,CW,GREEN,0,Voice Response,YELLOW,1095,TRUE,
12823,1,1,81,81,Incongruent,RED,0,Voice Response,BLUE,985,TRUE,
12823,1,1,82,82,Incongruent,GREEN,0,Voice Response,YELLOW,977,TRUE,
12823,1,1,83,83,Neutral,BLUE,0,Voice Response,XXXXX,861,TRUE,
12823,1,1,84,84,Incongruent,GREEN,0,Voice Response,YELLOW,1423,TRUE,
12823,1,1,85,85,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
12823,1,1,86,86,Incongruent,YELLOW,0,Voice Response,RED,1165,TRUE,
12823,1,1,87,87,Double,RED,0,Voice Response,YELLOW,1288,TRUE,
12823,1,1,88,88,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
12823,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1358,TRUE,
12823,1,1,90,90,WC,RED,0,Voice Response,YELLOW,982,TRUE,
12823,1,1,91,91,Incongruent,BLUE,0,Voice Response,GREEN,1167,TRUE,
12823,1,1,92,92,Double,GREEN,0,Voice Response,BLUE,1533,TRUE,
12823,1,1,93,93,Incongruent,YELLOW,0,Voice Response,RED,1534,TRUE,
12823,1,1,94,94,Double,RED,0,Voice Response,YELLOW,1353,TRUE,
12823,1,1,95,95,Incongruent,BLUE,0,Voice Response,GREEN,1171,TRUE,
12823,1,1,96,96,Double,GREEN,0,Voice Response,BLUE,1233,TRUE,
12823,1,1,97,97,Neutral,YELLOW,0,Voice Response,XXXXX,1847,TRUE,
12823,1,1,98,98,Neutral,RED,0,Voice Response,XXXXX,913,TRUE,
12823,1,1,99,99,Neutral,BLUE,0,Voice Response,XXXXX,1302,TRUE,
12823,1,1,100,100,Incongruent,RED,0,Voice Response,YELLOW,1413,TRUE,
12823,1,1,101,101,CW,GREEN,0,Voice Response,RED,1094,TRUE,
12823,1,1,102,102,Incongruent,BLUE,0,Voice Response,YELLOW,985,TRUE,
12823,1,1,103,103,Incongruent,RED,0,Voice Response,GREEN,792,TRUE,
12823,1,1,104,104,Double,GREEN,0,Voice Response,RED,921,TRUE,
12823,1,1,105,105,Incongruent,BLUE,0,Voice Response,YELLOW,1039,TRUE,
12823,1,1,106,106,Incongruent,RED,0,Voice Response,GREEN,797,TRUE,
12823,1,1,107,107,WC,GREEN,0,Voice Response,BLUE,1276,TRUE,
12823,1,1,108,108,Incongruent,RED,0,Voice Response,YELLOW,985,TRUE,
12823,1,1,109,109,CW,GREEN,0,Voice Response,RED,1047,TRUE,
12823,1,1,110,110,Neutral,BLUE,0,Voice Response,XXXXX,838,TRUE,
12823,1,1,111,111,Incongruent,YELLOW,0,Voice Response,RED,1110,TRUE,
12823,1,1,112,112,CW,BLUE,0,Voice Response,YELLOW,985,TRUE,
12823,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,975,TRUE,
12823,1,1,114,114,Block,None,57,SPACE,Press Spacebar,6782,TRUE,
12823,1,1,115,115,Neutral,YELLOW,0,Voice Response,XXXXX,1180,TRUE,
12823,1,1,116,116,Incongruent,BLUE,0,Voice Response,GREEN,1093,TRUE,
12823,1,1,117,117,CW,YELLOW,0,Voice Response,BLUE,1177,TRUE,
12823,1,1,118,118,Incongruent,GREEN,0,Voice Response,RED,1229,TRUE,
12823,1,1,119,119,Double,RED,0,Voice Response,GREEN,865,TRUE,
12823,1,1,120,120,Incongruent,BLUE,0,Voice Response,YELLOW,1287,TRUE,
12823,1,1,121,121,Double,YELLOW,0,Voice Response,BLUE,1294,TRUE,
12823,1,1,122,122,Incongruent,RED,0,Voice Response,GREEN,1047,TRUE,
12823,1,1,123,123,WC,GREEN,0,Voice Response,YELLOW,1048,TRUE,
12823,1,1,124,124,Incongruent,RED,0,Voice Response,BLUE,972,TRUE,
12823,1,1,125,125,Double,BLUE,0,Voice Response,RED,1731,TRUE,
12823,1,1,126,126,Neutral,YELLOW,0,Voice Response,XXXXX,1167,TRUE,
12823,1,1,127,127,Neutral,BLUE,0,Voice Response,XXXXX,1098,TRUE,
12823,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,1407,TRUE,
12823,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1358,TRUE,
12823,1,1,130,130,Incongruent,RED,0,Voice Response,YELLOW,1107,TRUE,
12823,1,1,131,131,WC,YELLOW,0,Voice Response,BLUE,1174,TRUE,
12823,1,1,132,132,Incongruent,RED,0,Voice Response,GREEN,1357,TRUE,
12823,1,1,133,133,Double,GREEN,0,Voice Response,RED,1044,TRUE,
12823,1,1,134,134,Incongruent,BLUE,0,Voice Response,YELLOW,1116,TRUE,
12823,1,1,135,135,Incongruent,GREEN,0,Voice Response,RED,1217,TRUE,
12823,1,1,136,136,Incongruent,YELLOW,0,Voice Response,BLUE,1229,TRUE,
12823,1,1,137,137,Incongruent,RED,0,Voice Response,GREEN,1033,TRUE,
12823,1,1,138,138,Neutral,BLUE,0,Voice Response,XXXXX,1289,TRUE,
12823,1,1,139,139,Neutral,YELLOW,0,Voice Response,XXXXX,980,TRUE,
12823,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1241,TRUE,
12823,1,1,141,141,Incongruent,YELLOW,0,Voice Response,BLUE,1420,TRUE,
12823,1,1,142,142,WC,BLUE,0,Voice Response,GREEN,1293,TRUE,
12823,1,1,143,143,Incongruent,YELLOW,0,Voice Response,RED,1299,TRUE,
12823,1,1,144,144,WC,RED,0,Voice Response,BLUE,903,TRUE,
12823,1,1,145,145,Incongruent,YELLOW,0,Voice Response,GREEN,1485,TRUE,
12823,1,1,146,146,Incongruent,BLUE,0,Voice Response,RED,856,TRUE,
12823,1,1,147,147,CW,GREEN,0,Voice Response,BLUE,1355,TRUE,
12823,1,1,148,148,Incongruent,YELLOW,0,Voice Response,RED,1661,TRUE,
12823,1,1,149,149,CW,BLUE,0,Voice Response,YELLOW,1180,TRUE,
12823,1,1,150,150,Incongruent,RED,0,Voice Response,GREEN,1215,TRUE,
12823,1,1,151,151,CW,BLUE,0,Voice Response,RED,1481,TRUE,
12823,1,1,152,152,Neutral,YELLOW,0,Voice Response,XXXXX,1034,TRUE,
12823,1,1,153,153,Incongruent,RED,0,Voice Response,GREEN,1473,TRUE,
12823,1,1,154,154,Neutral,BLUE,0,Voice Response,XXXXX,1042,TRUE,
12823,1,1,155,155,Neutral,GREEN,0,Voice Response,XXXXX,1055,TRUE,
12823,1,1,156,156,Incongruent,YELLOW,0,Voice Response,RED,1293,TRUE,
12823,1,1,157,157,CW,GREEN,0,Voice Response,YELLOW,1170,TRUE,
12823,1,1,158,158,Incongruent,RED,0,Voice Response,BLUE,1099,TRUE,
12823,1,1,159,159,WC,BLUE,0,Voice Response,GREEN,1166,TRUE,
12823,1,1,160,160,Incongruent,RED,0,Voice Response,YELLOW,1095,TRUE,
12823,1,1,161,161,Incongruent,BLUE,0,Voice Response,GREEN,1494,TRUE,
12823,1,1,162,162,Double,GREEN,0,Voice Response,BLUE,2044,TRUE,
12823,1,1,164,163,Neutral,RED,0,Voice Response,XXXXX,1662,TRUE,
12823,1,1,165,164,Neutral,GREEN,0,Voice Response,XXXXX,1163,TRUE,
12823,1,1,163,165,Block,None,57,SPACE,Press Spacebar,2923,TRUE,
12823,1,1,166,166,Neutral,BLUE,0,Voice Response,XXXXX,1655,TRUE,
12823,1,1,167,167,Neutral,YELLOW,0,Voice Response,XXXXX,1795,TRUE,
12823,1,1,168,168,Neutral,RED,0,Voice Response,XXXXX,1602,TRUE,
12823,1,1,169,169,Neutral,BLUE,0,Voice Response,XXXXX,977,TRUE,
12823,1,1,170,170,Incongruent,RED,0,Voice Response,GREEN,1736,TRUE,
12823,1,1,171,171,Incongruent,BLUE,0,Voice Response,YELLOW,1284,TRUE,
12823,1,1,172,172,Incongruent,RED,0,Voice Response,GREEN,1544,TRUE,
12823,1,1,173,173,WC,GREEN,0,Voice Response,YELLOW,1547,TRUE,
12823,1,1,174,174,Incongruent,RED,0,Voice Response,BLUE,911,TRUE,
12823,1,1,175,175,Incongruent,YELLOW,0,Voice Response,GREEN,1117,TRUE,
12823,1,1,176,176,Double,GREEN,0,Voice Response,YELLOW,1280,TRUE,
12823,1,1,177,177,Neutral,RED,0,Voice Response,XXXXX,1042,TRUE,
12823,1,1,178,178,Incongruent,GREEN,0,Voice Response,BLUE,1796,TRUE,
12823,1,1,179,179,Incongruent,RED,0,Voice Response,YELLOW,1409,TRUE,
12823,1,1,180,180,Double,YELLOW,0,Voice Response,RED,1167,TRUE,
12823,1,1,181,181,Incongruent,GREEN,0,Voice Response,BLUE,1228,TRUE,
12823,1,1,182,182,Neutral,RED,0,Voice Response,XXXXX,866,TRUE,
12823,1,1,183,183,Incongruent,YELLOW,0,Voice Response,GREEN,1409,TRUE,
12823,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1614,TRUE,
12823,1,1,185,185,Incongruent,RED,0,Voice Response,YELLOW,1096,TRUE,
12823,1,1,186,186,CW,GREEN,0,Voice Response,RED,1363,TRUE,
12823,1,1,187,187,Neutral,YELLOW,0,Voice Response,XXXXX,1094,TRUE,
12823,1,1,188,188,Neutral,BLUE,0,Voice Response,XXXXX,801,TRUE,
12823,1,1,189,189,Incongruent,RED,0,Voice Response,YELLOW,1097,TRUE,
12823,1,1,190,190,Incongruent,GREEN,0,Voice Response,BLUE,1286,TRUE,
12823,1,1,191,191,Incongruent,YELLOW,0,Voice Response,RED,1109,TRUE,
12823,1,1,192,192,WC,RED,0,Voice Response,GREEN,2163,TRUE,
12823,1,1,193,193,Incongruent,BLUE,0,Voice Response,YELLOW,1106,TRUE,
12823,1,1,194,194,Incongruent,GREEN,0,Voice Response,RED,1915,TRUE,
12823,1,1,195,195,WC,RED,0,Voice Response,BLUE,1229,TRUE,
12823,1,1,196,196,Neutral,YELLOW,0,Voice Response,XXXXX,1108,TRUE,
12823,1,1,197,197,Incongruent,BLUE,0,Voice Response,RED,1553,TRUE,
12823,1,1,198,198,Double,RED,0,Voice Response,BLUE,1222,TRUE,
12823,1,1,199,199,Incongruent,GREEN,0,Voice Response,YELLOW,1488,TRUE,
12823,1,1,200,200,Double,YELLOW,0,Voice Response,GREEN,1101,TRUE,
12823,1,1,201,201,Incongruent,BLUE,0,Voice Response,RED,1099,TRUE,
12823,1,1,202,202,CW,YELLOW,0,Voice Response,BLUE,1043,TRUE,
12823,1,1,203,203,Incongruent,GREEN,0,Voice Response,RED,1289,TRUE,
12823,1,1,204,204,CW,BLUE,0,Voice Response,GREEN,1356,TRUE,
12823,1,1,205,205,Incongruent,YELLOW,0,Voice Response,RED,2110,TRUE,
12823,1,1,206,206,CW,GREEN,0,Voice Response,YELLOW,1285,TRUE,
12823,1,1,207,207,Incongruent,RED,0,Voice Response,BLUE,977,TRUE,
12823,1,1,208,208,CW,YELLOW,0,Voice Response,RED,1176,TRUE,
12823,1,1,209,209,Incongruent,BLUE,0,Voice Response,GREEN,1604,TRUE,
12823,1,1,210,210,WC,GREEN,0,Voice Response,YELLOW,1297,TRUE,
12823,1,1,211,211,Incongruent,RED,0,Voice Response,BLUE,1347,TRUE,
12823,1,1,212,212,Incongruent,GREEN,0,Voice Response,YELLOW,1409,TRUE,
12823,1,1,213,213,Incongruent,RED,0,Voice Response,BLUE,1361,TRUE,
12823,1,1,214,214,Double,BLUE,0,Voice Response,RED,985,TRUE,
12823,1,1,215,215,Neutral,GREEN,0,Voice Response,XXXXX,1229,TRUE,
