Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
20272,1,1,26,26,Incongruent,RED,0,Voice Response,YELLOW,855,TRUE,
20272,1,1,27,27,Double,YELLOW,0,Voice Response,RED,860,TRUE,
20272,1,1,28,28,Incongruent,GREEN,0,Voice Response,BLUE,925,TRUE,
20272,1,1,29,29,Neutral,RED,0,Voice Response,XXXXX,861,TRUE,
20272,1,1,30,30,Incongruent,YELLOW,0,Voice Response,GREEN,866,TRUE,
20272,1,1,31,31,WC,GREEN,0,Voice Response,BLUE,930,TRUE,
20272,1,1,32,32,Incongruent,RED,0,Voice Response,YELLOW,795,TRUE,
20272,1,1,33,33,CW,GREEN,0,Voice Response,RED,805,TRUE,
20272,1,1,34,34,Neutral,YELLOW,0,Voice Response,XXXXX,727,TRUE,
20272,1,1,35,35,Neutral,BLUE,0,Voice Response,XXXXX,925,TRUE,
20272,1,1,36,36,Incongruent,RED,0,Voice Response,YELLOW,801,TRUE,
20272,1,1,37,37,Incongruent,GREEN,0,Voice Response,BLUE,802,TRUE,
20272,1,1,38,38,Incongruent,YELLOW,0,Voice Response,RED,812,TRUE,
20272,1,1,39,39,WC,RED,0,Voice Response,GREEN,744,TRUE,
20272,1,1,40,40,Incongruent,BLUE,0,Voice Response,YELLOW,792,TRUE,
20272,1,1,41,41,Incongruent,GREEN,0,Voice Response,RED,802,TRUE,
20272,1,1,42,42,WC,RED,0,Voice Response,BLUE,803,TRUE,
20272,1,1,43,43,Neutral,YELLOW,0,Voice Response,XXXXX,690,TRUE,
20272,1,1,44,44,Incongruent,BLUE,0,Voice Response,RED,851,TRUE,
20272,1,1,45,45,Double,RED,0,Voice Response,BLUE,811,TRUE,
20272,1,1,46,46,Incongruent,GREEN,0,Voice Response,YELLOW,803,TRUE,
20272,1,1,47,47,Double,YELLOW,0,Voice Response,GREEN,786,TRUE,
20272,1,1,48,48,Incongruent,BLUE,0,Voice Response,RED,795,TRUE,
20272,1,1,49,49,CW,YELLOW,0,Voice Response,BLUE,805,TRUE,
20272,1,1,50,50,Incongruent,GREEN,0,Voice Response,RED,727,TRUE,
20272,1,1,51,51,CW,BLUE,0,Voice Response,GREEN,803,TRUE,
20272,1,1,52,52,Incongruent,YELLOW,0,Voice Response,RED,787,TRUE,
20272,1,1,53,53,CW,GREEN,0,Voice Response,YELLOW,736,TRUE,
20272,1,1,54,54,Incongruent,RED,0,Voice Response,BLUE,785,TRUE,
20272,1,1,55,55,CW,YELLOW,0,Voice Response,RED,751,TRUE,
20272,1,1,56,56,Incongruent,BLUE,0,Voice Response,GREEN,740,TRUE,
20272,1,1,57,57,WC,GREEN,0,Voice Response,YELLOW,800,TRUE,
20272,1,1,58,58,Incongruent,RED,0,Voice Response,BLUE,869,TRUE,
20272,1,1,59,59,Incongruent,GREEN,0,Voice Response,YELLOW,846,TRUE,
20272,1,1,60,60,Incongruent,RED,0,Voice Response,BLUE,928,TRUE,
20272,1,1,61,61,Double,BLUE,0,Voice Response,RED,682,TRUE,
20272,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,799,TRUE,
20272,1,1,63,63,Block,None,57,SPACE,Press Spacebar,6569,TRUE,
20272,1,1,64,64,Neutral,YELLOW,0,Voice Response,XXXXX,862,TRUE,
20272,1,1,65,65,Incongruent,BLUE,0,Voice Response,GREEN,796,TRUE,
20272,1,1,66,66,CW,YELLOW,0,Voice Response,BLUE,805,TRUE,
20272,1,1,67,67,Incongruent,GREEN,0,Voice Response,RED,920,TRUE,
20272,1,1,68,68,Double,RED,0,Voice Response,GREEN,785,TRUE,
20272,1,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,857,TRUE,
20272,1,1,70,70,Double,YELLOW,0,Voice Response,BLUE,801,TRUE,
20272,1,1,71,71,Incongruent,RED,0,Voice Response,GREEN,798,TRUE,
20272,1,1,72,72,WC,GREEN,0,Voice Response,YELLOW,808,TRUE,
20272,1,1,73,73,Incongruent,RED,0,Voice Response,BLUE,801,TRUE,
20272,1,1,74,74,Double,BLUE,0,Voice Response,RED,740,TRUE,
20272,1,1,75,75,Neutral,YELLOW,0,Voice Response,XXXXX,813,TRUE,
20272,1,1,76,76,Neutral,BLUE,0,Voice Response,XXXXX,781,TRUE,
20272,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,748,TRUE,
20272,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,797,TRUE,
20272,1,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,807,TRUE,
20272,1,1,80,80,WC,YELLOW,0,Voice Response,BLUE,868,TRUE,
20272,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,815,TRUE,
20272,1,1,82,82,Double,GREEN,0,Voice Response,RED,798,TRUE,
20272,1,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,990,TRUE,
20272,1,1,84,84,Incongruent,GREEN,0,Voice Response,RED,1298,TRUE,
20272,1,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,866,TRUE,
20272,1,1,86,86,Incongruent,RED,0,Voice Response,GREEN,800,TRUE,
20272,1,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,810,TRUE,
20272,1,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,670,TRUE,
20272,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,796,TRUE,
20272,1,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,735,TRUE,
20272,1,1,91,91,WC,BLUE,0,Voice Response,GREEN,812,TRUE,
20272,1,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,804,TRUE,
20272,1,1,93,93,WC,RED,0,Voice Response,BLUE,788,TRUE,
20272,1,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,798,TRUE,
20272,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,736,TRUE,
20272,1,1,96,96,CW,GREEN,0,Voice Response,BLUE,812,TRUE,
20272,1,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,805,TRUE,
20272,1,1,98,98,CW,BLUE,0,Voice Response,YELLOW,789,TRUE,
20272,1,1,99,99,Incongruent,RED,0,Voice Response,GREEN,1114,TRUE,
20272,1,1,100,100,CW,BLUE,0,Voice Response,RED,796,TRUE,
20272,1,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,1048,TRUE,
20272,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,868,TRUE,
20272,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,750,TRUE,
20272,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,739,TRUE,
20272,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,861,TRUE,
20272,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1046,TRUE,
20272,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,1110,TRUE,
20272,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,803,TRUE,
20272,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,857,TRUE,
20272,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,788,TRUE,
20272,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,991,TRUE,
20272,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,791,TRUE,
20272,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,923,TRUE,
20272,1,1,114,114,Block,None,57,SPACE,Press Spacebar,3401,TRUE,
20272,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,821,TRUE,
20272,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,848,TRUE,
20272,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,871,TRUE,
20272,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,796,TRUE,
20272,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,811,TRUE,
20272,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,781,TRUE,
20272,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,736,TRUE,
20272,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,796,TRUE,
20272,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,1050,TRUE,
20272,1,1,124,124,WC,RED,0,Voice Response,YELLOW,931,TRUE,
20272,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
20272,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,683,TRUE,
20272,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,617,TRUE,
20272,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,617,TRUE,
20272,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,811,TRUE,
20272,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,733,TRUE,
20272,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,749,TRUE,
20272,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,738,TRUE,
20272,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,920,TRUE,
20272,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,664,TRUE,
20272,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,807,TRUE,
20272,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
20272,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,799,TRUE,
20272,1,1,138,138,Double,RED,0,Voice Response,YELLOW,808,TRUE,
20272,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
20272,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,857,TRUE,
20272,1,1,141,141,WC,RED,0,Voice Response,YELLOW,860,TRUE,
20272,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,802,TRUE,
20272,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,787,TRUE,
20272,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,796,TRUE,
20272,1,1,145,145,Double,RED,0,Voice Response,YELLOW,795,TRUE,
20272,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,744,TRUE,
20272,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,671,TRUE,
20272,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,738,TRUE,
20272,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,666,TRUE,
20272,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,616,TRUE,
20272,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,870,TRUE,
20272,1,1,152,152,CW,GREEN,0,Voice Response,RED,980,TRUE,
20272,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,672,TRUE,
20272,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,921,TRUE,
20272,1,1,155,155,Double,GREEN,0,Voice Response,RED,919,TRUE,
20272,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,795,TRUE,
20272,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,927,TRUE,
20272,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,1301,TRUE,
20272,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,860,TRUE,
20272,1,1,160,160,CW,GREEN,0,Voice Response,RED,924,TRUE,
20272,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,739,TRUE,
20272,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,789,TRUE,
20272,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,800,TRUE,
20272,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,677,TRUE,
20272,1,1,165,165,Block,None,57,SPACE,Press Spacebar,1443,TRUE,
20272,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,841,TRUE,
20272,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,609,TRUE,
20272,1,1,168,168,WC,YELLOW,0,Voice Response,RED,802,TRUE,
20272,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,680,TRUE,
20272,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,928,TRUE,
20272,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,865,TRUE,
20272,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,869,TRUE,
20272,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,663,TRUE,
20272,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,735,TRUE,
20272,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,856,TRUE,
20272,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,860,TRUE,
20272,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1178,TRUE,
20272,1,1,178,178,Double,YELLOW,0,Voice Response,RED,987,TRUE,
20272,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,847,TRUE,
20272,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,745,TRUE,
20272,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,795,TRUE,
20272,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,805,TRUE,
20272,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,858,TRUE,
20272,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,985,TRUE,
20272,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,811,TRUE,
20272,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,854,TRUE,
20272,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,797,TRUE,
20272,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,808,TRUE,
20272,1,1,189,189,CW,RED,0,Voice Response,GREEN,851,TRUE,
20272,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,810,TRUE,
20272,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,863,TRUE,
20272,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,1050,TRUE,
20272,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,809,TRUE,
20272,1,1,194,194,CW,BLUE,0,Voice Response,RED,671,TRUE,
20272,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,858,TRUE,
20272,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,984,TRUE,
20272,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,800,TRUE,
20272,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,871,TRUE,
20272,1,1,199,199,WC,RED,0,Voice Response,BLUE,858,TRUE,
20272,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,862,TRUE,
20272,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,855,TRUE,
20272,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,797,TRUE,
20272,1,1,203,203,Double,YELLOW,0,Voice Response,RED,870,TRUE,
20272,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,741,TRUE,
20272,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,861,TRUE,
20272,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,1169,TRUE,
20272,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,932,TRUE,
20272,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,930,TRUE,
20272,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1061,TRUE,
20272,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,793,TRUE,
20272,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,803,TRUE,
20272,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,917,TRUE,
20272,1,1,213,213,CW,RED,0,Voice Response,GREEN,1176,TRUE,
20272,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,863,TRUE,
20272,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,988,TRUE,
