Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12262,D,1,26,26,Incongruent,RED,0,Voice Response,YELLOW,1040,TRUE,
12262,D,1,27,27,Double,YELLOW,0,Voice Response,RED,1102,TRUE,
12262,D,1,28,28,Incongruent,GREEN,0,Voice Response,BLUE,1109,TRUE,
12262,D,1,29,29,Neutral,RED,0,Voice Response,XXXXX,851,TRUE,
12262,D,1,30,30,Incongruent,YELLOW,0,Voice Response,GREEN,852,TRUE,
12262,D,1,31,31,WC,GREEN,0,Voice Response,BLUE,1788,TRUE,
12262,D,1,32,32,Incongruent,RED,0,Voice Response,YELLOW,921,TRUE,
12262,D,1,33,33,CW,GREEN,0,Voice Response,RED,1039,TRUE,
12262,D,1,34,34,Neutral,YELLOW,0,Voice Response,XXXXX,1355,TRUE,
12262,D,1,35,35,Neutral,BLUE,0,Voice Response,XXXXX,1041,TRUE,
12262,D,1,36,36,Incongruent,RED,0,Voice Response,YELLOW,992,TRUE,
12262,D,1,37,37,Incongruent,GREEN,0,Voice Response,BLUE,1044,TRUE,
12262,D,1,38,38,Incongruent,YELLOW,0,Voice Response,RED,1046,TRUE,
12262,D,1,39,39,WC,RED,0,Voice Response,GREEN,1048,TRUE,
12262,D,1,40,40,Incongruent,BLUE,0,Voice Response,YELLOW,789,TRUE,
12262,D,1,41,41,Incongruent,GREEN,0,Voice Response,RED,1101,TRUE,
12262,D,1,42,42,WC,RED,0,Voice Response,BLUE,793,TRUE,
12262,D,1,43,43,Neutral,YELLOW,0,Voice Response,XXXXX,607,TRUE,
12262,D,1,44,44,Incongruent,BLUE,0,Voice Response,RED,1101,TRUE,
12262,D,1,45,45,Double,RED,0,Voice Response,BLUE,914,TRUE,
12262,D,1,46,46,Incongruent,GREEN,0,Voice Response,YELLOW,972,TRUE,
12262,D,1,47,47,Double,YELLOW,0,Voice Response,GREEN,1111,TRUE,
12262,D,1,48,48,Incongruent,BLUE,0,Voice Response,RED,791,TRUE,
12262,D,1,49,49,CW,YELLOW,0,Voice Response,BLUE,1054,TRUE,
12262,D,1,50,50,Incongruent,GREEN,0,Voice Response,RED,1039,TRUE,
12262,D,1,51,51,CW,BLUE,0,Voice Response,GREEN,1041,TRUE,
12262,D,1,52,52,Incongruent,YELLOW,0,Voice Response,RED,981,TRUE,
12262,D,1,53,53,CW,GREEN,0,Voice Response,YELLOW,973,TRUE,
12262,D,1,54,54,Incongruent,RED,0,Voice Response,BLUE,1040,TRUE,
12262,D,1,55,55,CW,YELLOW,0,Voice Response,RED,981,TRUE,
12262,D,1,56,56,Incongruent,BLUE,0,Voice Response,GREEN,1104,TRUE,
12262,D,1,57,57,WC,GREEN,0,Voice Response,YELLOW,1039,TRUE,
12262,D,1,58,58,Incongruent,RED,0,Voice Response,BLUE,980,TRUE,
12262,D,1,59,59,Incongruent,GREEN,0,Voice Response,YELLOW,1032,TRUE,
12262,D,1,60,60,Incongruent,RED,0,Voice Response,BLUE,973,TRUE,
12262,D,1,61,61,Double,BLUE,0,Voice Response,RED,858,TRUE,
12262,D,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,921,TRUE,
12262,D,1,63,63,Block,None,57,SPACE,Press Spacebar,2232,TRUE,
12262,D,1,64,64,Neutral,YELLOW,0,Voice Response,XXXXX,910,TRUE,
12262,D,1,65,65,Incongruent,BLUE,0,Voice Response,GREEN,1736,TRUE,
12262,D,1,66,66,CW,YELLOW,0,Voice Response,BLUE,1041,TRUE,
12262,D,1,67,67,Incongruent,GREEN,0,Voice Response,RED,1114,TRUE,
12262,D,1,68,68,Double,RED,0,Voice Response,GREEN,717,TRUE,
12262,D,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,851,TRUE,
12262,D,1,70,70,Double,YELLOW,0,Voice Response,BLUE,661,TRUE,
12262,D,1,71,71,Incongruent,RED,0,Voice Response,GREEN,983,TRUE,
12262,D,1,72,72,WC,GREEN,0,Voice Response,YELLOW,730,TRUE,
12262,D,1,73,73,Incongruent,RED,0,Voice Response,BLUE,985,TRUE,
12262,D,1,74,74,Double,BLUE,0,Voice Response,RED,979,TRUE,
12262,D,1,75,75,Neutral,YELLOW,0,Voice Response,XXXXX,731,TRUE,
12262,D,1,76,76,Neutral,BLUE,0,Voice Response,XXXXX,925,TRUE,
12262,D,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,922,TRUE,
12262,D,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,1040,TRUE,
12262,D,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,980,TRUE,
12262,D,1,80,80,WC,YELLOW,0,Voice Response,BLUE,1042,TRUE,
12262,D,1,81,81,Incongruent,RED,0,Voice Response,GREEN,983,TRUE,
12262,D,1,82,82,Double,GREEN,0,Voice Response,RED,912,TRUE,
12262,D,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,925,TRUE,
12262,D,1,84,84,Incongruent,GREEN,0,Voice Response,RED,1043,TRUE,
12262,D,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,730,TRUE,
12262,D,1,86,86,Incongruent,RED,0,Voice Response,GREEN,682,TRUE,
12262,D,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,717,TRUE,
12262,D,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,1035,TRUE,
12262,D,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1107,TRUE,
12262,D,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,1095,TRUE,
12262,D,1,91,91,WC,BLUE,0,Voice Response,GREEN,1047,TRUE,
12262,D,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,804,TRUE,
12262,D,1,93,93,WC,RED,0,Voice Response,BLUE,856,TRUE,
12262,D,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,979,TRUE,
12262,D,1,95,95,Incongruent,BLUE,0,Voice Response,RED,1047,TRUE,
12262,D,1,96,96,CW,GREEN,0,Voice Response,BLUE,1033,TRUE,
12262,D,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,1168,TRUE,
12262,D,1,98,98,CW,BLUE,0,Voice Response,YELLOW,1037,TRUE,
12262,D,1,99,99,Incongruent,RED,0,Voice Response,GREEN,976,TRUE,
12262,D,1,100,100,CW,BLUE,0,Voice Response,RED,1045,TRUE,
12262,D,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,925,TRUE,
12262,D,1,102,102,Incongruent,RED,0,Voice Response,GREEN,1042,TRUE,
12262,D,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,922,TRUE,
12262,D,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,1111,TRUE,
12262,D,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,986,TRUE,
12262,D,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1038,TRUE,
12262,D,1,107,107,Incongruent,RED,0,Voice Response,BLUE,978,TRUE,
12262,D,1,108,108,WC,BLUE,0,Voice Response,GREEN,1046,TRUE,
12262,D,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,987,TRUE,
12262,D,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,1172,TRUE,
12262,D,1,111,111,Double,GREEN,0,Voice Response,BLUE,1040,TRUE,
12262,D,1,112,112,Neutral,RED,0,Voice Response,XXXXX,981,TRUE,
12262,D,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,911,TRUE,
12262,D,1,114,114,Block,None,57,SPACE,Press Spacebar,1426,TRUE,
12262,D,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,858,TRUE,
12262,D,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,798,TRUE,
12262,D,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,1094,TRUE,
12262,D,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,985,TRUE,
12262,D,1,119,119,CW,GREEN,0,Voice Response,YELLOW,1097,TRUE,
12262,D,1,120,120,Incongruent,BLUE,0,Voice Response,RED,1104,TRUE,
12262,D,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,917,TRUE,
12262,D,1,122,122,WC,YELLOW,0,Voice Response,BLUE,914,TRUE,
12262,D,1,123,123,Incongruent,GREEN,0,Voice Response,RED,1092,TRUE,
12262,D,1,124,124,WC,RED,0,Voice Response,YELLOW,862,TRUE,
12262,D,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,791,TRUE,
12262,D,1,126,126,Incongruent,RED,0,Voice Response,BLUE,1053,TRUE,
12262,D,1,127,127,WC,BLUE,0,Voice Response,GREEN,1099,TRUE,
12262,D,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,790,TRUE,
12262,D,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,1042,TRUE,
12262,D,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,1043,TRUE,
12262,D,1,131,131,CW,GREEN,0,Voice Response,YELLOW,1045,TRUE,
12262,D,1,132,132,Incongruent,RED,0,Voice Response,BLUE,986,TRUE,
12262,D,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,1109,TRUE,
12262,D,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,1044,TRUE,
12262,D,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,1168,TRUE,
12262,D,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,987,TRUE,
12262,D,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,1038,TRUE,
12262,D,1,138,138,Double,RED,0,Voice Response,YELLOW,856,TRUE,
12262,D,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,847,TRUE,
12262,D,1,140,140,Incongruent,GREEN,0,Voice Response,RED,972,TRUE,
12262,D,1,141,141,WC,RED,0,Voice Response,YELLOW,856,TRUE,
12262,D,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,1045,TRUE,
12262,D,1,143,143,Double,GREEN,0,Voice Response,BLUE,1116,TRUE,
12262,D,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,1035,TRUE,
12262,D,1,145,145,Double,RED,0,Voice Response,YELLOW,915,TRUE,
12262,D,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,1033,TRUE,
12262,D,1,147,147,Double,GREEN,0,Voice Response,BLUE,1035,TRUE,
12262,D,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,1168,TRUE,
12262,D,1,149,149,Neutral,RED,0,Voice Response,XXXXX,1160,TRUE,
12262,D,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,985,TRUE,
12262,D,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1665,TRUE,
12262,D,1,152,152,CW,GREEN,0,Voice Response,RED,1036,TRUE,
12262,D,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,977,TRUE,
12262,D,1,154,154,Incongruent,RED,0,Voice Response,GREEN,994,TRUE,
12262,D,1,155,155,Double,GREEN,0,Voice Response,RED,984,TRUE,
12262,D,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,976,TRUE,
12262,D,1,157,157,Incongruent,RED,0,Voice Response,GREEN,982,TRUE,
12262,D,1,158,158,WC,GREEN,0,Voice Response,BLUE,1156,TRUE,
12262,D,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,919,TRUE,
12262,D,1,160,160,CW,GREEN,0,Voice Response,RED,1038,TRUE,
12262,D,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,988,TRUE,
12262,D,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,664,TRUE,
12262,D,1,163,163,CW,BLUE,0,Voice Response,YELLOW,910,TRUE,
12262,D,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,861,TRUE,
12262,D,1,165,165,Block,None,57,SPACE,Press Spacebar,1203,TRUE,
12262,D,1,166,166,Neutral,RED,0,Voice Response,XXXXX,881,TRUE,
12262,D,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,972,TRUE,
12262,D,1,168,168,WC,YELLOW,0,Voice Response,RED,979,TRUE,
12262,D,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,803,TRUE,
12262,D,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,1037,TRUE,
12262,D,1,171,171,Neutral,RED,0,Voice Response,XXXXX,857,TRUE,
12262,D,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,980,TRUE,
12262,D,1,173,173,Double,BLUE,0,Voice Response,YELLOW,734,TRUE,
12262,D,1,174,174,Incongruent,RED,0,Voice Response,GREEN,913,TRUE,
12262,D,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,986,TRUE,
12262,D,1,176,176,WC,BLUE,0,Voice Response,GREEN,1485,TRUE,
12262,D,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,977,TRUE,
12262,D,1,178,178,Double,YELLOW,0,Voice Response,RED,990,TRUE,
12262,D,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,920,TRUE,
12262,D,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,785,TRUE,
12262,D,1,181,181,Neutral,RED,0,Voice Response,XXXXX,852,TRUE,
12262,D,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,1229,TRUE,
12262,D,1,183,183,Incongruent,RED,0,Voice Response,GREEN,988,TRUE,
12262,D,1,184,184,WC,GREEN,0,Voice Response,BLUE,1292,TRUE,
12262,D,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,670,TRUE,
12262,D,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,976,TRUE,
12262,D,1,187,187,Incongruent,BLUE,0,Voice Response,RED,669,TRUE,
12262,D,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,1045,TRUE,
12262,D,1,189,189,CW,RED,0,Voice Response,GREEN,672,TRUE,
12262,D,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,855,TRUE,
12262,D,1,191,191,Incongruent,RED,0,Voice Response,GREEN,980,TRUE,
12262,D,1,192,192,WC,GREEN,0,Voice Response,BLUE,1214,TRUE,
12262,D,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,1044,TRUE,
12262,D,1,194,194,CW,BLUE,0,Voice Response,RED,1228,TRUE,
12262,D,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,1047,TRUE,
12262,D,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1224,TRUE,
12262,D,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,922,TRUE,
12262,D,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,980,TRUE,
12262,D,1,199,199,WC,RED,0,Voice Response,BLUE,926,TRUE,
12262,D,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,982,TRUE,
12262,D,1,201,201,CW,BLUE,0,Voice Response,GREEN,974,TRUE,
12262,D,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,920,TRUE,
12262,D,1,203,203,Double,YELLOW,0,Voice Response,RED,917,TRUE,
12262,D,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,973,TRUE,
12262,D,1,205,205,CW,YELLOW,0,Voice Response,BLUE,919,TRUE,
12262,D,1,206,206,Neutral,RED,0,Voice Response,XXXXX,976,TRUE,
12262,D,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,1045,TRUE,
12262,D,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,985,TRUE,
12262,D,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1108,TRUE,
12262,D,1,210,210,Double,BLUE,0,Voice Response,GREEN,668,TRUE,
12262,D,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,730,TRUE,
12262,D,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1047,TRUE,
12262,D,1,213,213,CW,RED,0,Voice Response,GREEN,972,TRUE,
12262,D,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,918,TRUE,
12262,D,1,215,215,Neutral,RED,0,Voice Response,XXXXX,1036,TRUE,
