Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12585,1,1,26,26,Incongruent,RED,0,Voice Response,YELLOW,977,TRUE,
12585,1,1,27,27,Double,YELLOW,0,Voice Response,RED,852,TRUE,
12585,1,1,28,28,Incongruent,GREEN,0,Voice Response,BLUE,1230,TRUE,
12585,1,1,29,29,Neutral,RED,0,Voice Response,XXXXX,911,TRUE,
12585,1,1,30,30,Incongruent,YELLOW,0,Voice Response,GREEN,861,TRUE,
12585,1,1,31,31,WC,GREEN,0,Voice Response,BLUE,924,TRUE,
12585,1,1,32,32,Incongruent,RED,0,Voice Response,YELLOW,920,TRUE,
12585,1,1,33,33,CW,GREEN,0,Voice Response,RED,1160,TRUE,
12585,1,1,34,34,Neutral,YELLOW,0,Voice Response,XXXXX,863,TRUE,
12585,1,1,35,35,Neutral,BLUE,0,Voice Response,XXXXX,865,TRUE,
12585,1,1,36,36,Incongruent,RED,0,Voice Response,YELLOW,840,TRUE,
12585,1,1,37,37,Incongruent,GREEN,0,Voice Response,BLUE,990,TRUE,
12585,1,1,38,38,Incongruent,YELLOW,0,Voice Response,RED,849,TRUE,
12585,1,1,39,39,WC,RED,0,Voice Response,GREEN,851,TRUE,
12585,1,1,40,40,Incongruent,BLUE,0,Voice Response,YELLOW,852,TRUE,
12585,1,1,41,41,Incongruent,GREEN,0,Voice Response,RED,1229,TRUE,
12585,1,1,42,42,WC,RED,0,Voice Response,BLUE,900,TRUE,
12585,1,1,43,43,Neutral,YELLOW,0,Voice Response,XXXXX,851,TRUE,
12585,1,1,44,44,Incongruent,BLUE,0,Voice Response,RED,355,TRUE,
12585,1,1,45,45,Double,RED,0,Voice Response,BLUE,856,TRUE,
12585,1,1,46,46,Incongruent,GREEN,0,Voice Response,YELLOW,1223,TRUE,
12585,1,1,47,47,Double,YELLOW,0,Voice Response,GREEN,483,TRUE,
12585,1,1,48,48,Incongruent,BLUE,0,Voice Response,RED,1094,TRUE,
12585,1,1,49,49,CW,YELLOW,0,Voice Response,BLUE,925,TRUE,
12585,1,1,50,50,Incongruent,GREEN,0,Voice Response,RED,860,TRUE,
12585,1,1,51,51,CW,BLUE,0,Voice Response,GREEN,983,TRUE,
12585,1,1,52,52,Incongruent,YELLOW,0,Voice Response,RED,1106,TRUE,
12585,1,1,53,53,CW,GREEN,0,Voice Response,YELLOW,1163,TRUE,
12585,1,1,54,54,Incongruent,RED,0,Voice Response,BLUE,970,TRUE,
12585,1,1,55,55,CW,YELLOW,0,Voice Response,RED,917,TRUE,
12585,1,1,56,56,Incongruent,BLUE,0,Voice Response,GREEN,1169,TRUE,
12585,1,1,57,57,WC,GREEN,0,Voice Response,YELLOW,915,TRUE,
12585,1,1,58,58,Incongruent,RED,0,Voice Response,BLUE,27,TRUE,
12585,1,1,59,59,Incongruent,GREEN,0,Voice Response,YELLOW,980,TRUE,
12585,1,1,60,60,Incongruent,RED,0,Voice Response,BLUE,972,TRUE,
12585,1,1,61,61,Double,BLUE,0,Voice Response,RED,856,TRUE,
12585,1,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,859,TRUE,
12585,1,1,63,63,Block,None,57,SPACE,Press Spacebar,1885,TRUE,
12585,1,1,64,64,Neutral,YELLOW,0,Voice Response,XXXXX,1141,TRUE,
12585,1,1,65,65,Incongruent,BLUE,0,Voice Response,GREEN,984,TRUE,
12585,1,1,66,66,CW,YELLOW,0,Voice Response,BLUE,851,TRUE,
12585,1,1,67,67,Incongruent,GREEN,0,Voice Response,RED,975,TRUE,
12585,1,1,68,68,Double,RED,0,Voice Response,GREEN,789,TRUE,
12585,1,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,918,TRUE,
12585,1,1,70,70,Double,YELLOW,0,Voice Response,BLUE,855,TRUE,
12585,1,1,71,71,Incongruent,RED,0,Voice Response,GREEN,977,TRUE,
12585,1,1,72,72,WC,GREEN,0,Voice Response,YELLOW,924,TRUE,
12585,1,1,73,73,Incongruent,RED,0,Voice Response,BLUE,981,TRUE,
12585,1,1,74,74,Double,BLUE,0,Voice Response,RED,1033,TRUE,
12585,1,1,75,75,Neutral,YELLOW,0,Voice Response,XXXXX,851,TRUE,
12585,1,1,76,76,Neutral,BLUE,0,Voice Response,XXXXX,1228,TRUE,
12585,1,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,926,TRUE,
12585,1,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,1105,TRUE,
12585,1,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,979,TRUE,
12585,1,1,80,80,WC,YELLOW,0,Voice Response,BLUE,1301,TRUE,
12585,1,1,81,81,Incongruent,RED,0,Voice Response,GREEN,1098,TRUE,
12585,1,1,82,82,Double,GREEN,0,Voice Response,RED,1033,TRUE,
12585,1,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,1106,TRUE,
12585,1,1,84,84,Incongruent,GREEN,0,Voice Response,RED,1164,TRUE,
12585,1,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,972,TRUE,
12585,1,1,86,86,Incongruent,RED,0,Voice Response,GREEN,1234,TRUE,
12585,1,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
12585,1,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,855,TRUE,
12585,1,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1099,TRUE,
12585,1,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,968,TRUE,
12585,1,1,91,91,WC,BLUE,0,Voice Response,GREEN,853,TRUE,
12585,1,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,916,TRUE,
12585,1,1,93,93,WC,RED,0,Voice Response,BLUE,913,TRUE,
12585,1,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,986,TRUE,
12585,1,1,95,95,Incongruent,BLUE,0,Voice Response,RED,855,TRUE,
12585,1,1,96,96,CW,GREEN,0,Voice Response,BLUE,1040,TRUE,
12585,1,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,920,TRUE,
12585,1,1,98,98,CW,BLUE,0,Voice Response,YELLOW,1098,TRUE,
12585,1,1,99,99,Incongruent,RED,0,Voice Response,GREEN,1105,TRUE,
12585,1,1,100,100,CW,BLUE,0,Voice Response,RED,980,TRUE,
12585,1,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,987,TRUE,
12585,1,1,102,102,Incongruent,RED,0,Voice Response,GREEN,977,TRUE,
12585,1,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,984,TRUE,
12585,1,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
12585,1,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,978,TRUE,
12585,1,1,106,106,CW,GREEN,0,Voice Response,YELLOW,1106,TRUE,
12585,1,1,107,107,Incongruent,RED,0,Voice Response,BLUE,919,TRUE,
12585,1,1,108,108,WC,BLUE,0,Voice Response,GREEN,1038,TRUE,
12585,1,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,735,TRUE,
12585,1,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,2101,TRUE,
12585,1,1,111,111,Double,GREEN,0,Voice Response,BLUE,1284,TRUE,
12585,1,1,112,112,Neutral,RED,0,Voice Response,XXXXX,853,TRUE,
12585,1,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,916,TRUE,
12585,1,1,114,114,Block,None,57,SPACE,Press Spacebar,2227,TRUE,
12585,1,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,786,TRUE,
12585,1,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,1412,TRUE,
12585,1,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,925,TRUE,
12585,1,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,983,TRUE,
12585,1,1,119,119,CW,GREEN,0,Voice Response,YELLOW,1095,TRUE,
12585,1,1,120,120,Incongruent,BLUE,0,Voice Response,RED,864,TRUE,
12585,1,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,971,TRUE,
12585,1,1,122,122,WC,YELLOW,0,Voice Response,BLUE,918,TRUE,
12585,1,1,123,123,Incongruent,GREEN,0,Voice Response,RED,1169,TRUE,
12585,1,1,124,124,WC,RED,0,Voice Response,YELLOW,976,TRUE,
12585,1,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,851,TRUE,
12585,1,1,126,126,Incongruent,RED,0,Voice Response,BLUE,914,TRUE,
12585,1,1,127,127,WC,BLUE,0,Voice Response,GREEN,849,TRUE,
12585,1,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,973,TRUE,
12585,1,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,919,TRUE,
12585,1,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,854,TRUE,
12585,1,1,131,131,CW,GREEN,0,Voice Response,YELLOW,919,TRUE,
12585,1,1,132,132,Incongruent,RED,0,Voice Response,BLUE,1289,TRUE,
12585,1,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,1225,TRUE,
12585,1,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
12585,1,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,923,TRUE,
12585,1,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
12585,1,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,981,TRUE,
12585,1,1,138,138,Double,RED,0,Voice Response,YELLOW,911,TRUE,
12585,1,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,792,TRUE,
12585,1,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1053,TRUE,
12585,1,1,141,141,WC,RED,0,Voice Response,YELLOW,906,TRUE,
12585,1,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,858,TRUE,
12585,1,1,143,143,Double,GREEN,0,Voice Response,BLUE,920,TRUE,
12585,1,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,916,TRUE,
12585,1,1,145,145,Double,RED,0,Voice Response,YELLOW,912,TRUE,
12585,1,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,866,TRUE,
12585,1,1,147,147,Double,GREEN,0,Voice Response,BLUE,1286,TRUE,
12585,1,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,979,TRUE,
12585,1,1,149,149,Neutral,RED,0,Voice Response,XXXXX,792,TRUE,
12585,1,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,921,TRUE,
12585,1,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,1172,TRUE,
12585,1,1,152,152,CW,GREEN,0,Voice Response,RED,1101,TRUE,
12585,1,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,1170,TRUE,
12585,1,1,154,154,Incongruent,RED,0,Voice Response,GREEN,1098,TRUE,
12585,1,1,155,155,Double,GREEN,0,Voice Response,RED,911,TRUE,
12585,1,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,986,TRUE,
12585,1,1,157,157,Incongruent,RED,0,Voice Response,GREEN,916,TRUE,
12585,1,1,158,158,WC,GREEN,0,Voice Response,BLUE,1034,TRUE,
12585,1,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,1351,TRUE,
12585,1,1,160,160,CW,GREEN,0,Voice Response,RED,1097,TRUE,
12585,1,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12585,1,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,918,TRUE,
12585,1,1,163,163,CW,BLUE,0,Voice Response,YELLOW,914,TRUE,
12585,1,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,1485,TRUE,
12585,1,1,165,165,Block,None,57,SPACE,Press Spacebar,2525,TRUE,
12585,1,1,166,166,Neutral,RED,0,Voice Response,XXXXX,807,TRUE,
12585,1,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,1221,TRUE,
12585,1,1,168,168,WC,YELLOW,0,Voice Response,RED,919,TRUE,
12585,1,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,1789,TRUE,
12585,1,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,1117,TRUE,
12585,1,1,171,171,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12585,1,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,974,TRUE,
12585,1,1,173,173,Double,BLUE,0,Voice Response,YELLOW,1042,TRUE,
12585,1,1,174,174,Incongruent,RED,0,Voice Response,GREEN,1105,TRUE,
12585,1,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,979,TRUE,
12585,1,1,176,176,WC,BLUE,0,Voice Response,GREEN,865,TRUE,
12585,1,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1165,TRUE,
12585,1,1,178,178,Double,YELLOW,0,Voice Response,RED,972,TRUE,
12585,1,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,980,TRUE,
12585,1,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,926,TRUE,
12585,1,1,181,181,Neutral,RED,0,Voice Response,XXXXX,923,TRUE,
12585,1,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,1223,TRUE,
12585,1,1,183,183,Incongruent,RED,0,Voice Response,GREEN,1235,TRUE,
12585,1,1,184,184,WC,GREEN,0,Voice Response,BLUE,1099,TRUE,
12585,1,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,972,TRUE,
12585,1,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,1052,TRUE,
12585,1,1,187,187,Incongruent,BLUE,0,Voice Response,RED,1280,TRUE,
12585,1,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,1540,TRUE,
12585,1,1,189,189,CW,RED,0,Voice Response,GREEN,922,TRUE,
12585,1,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,978,TRUE,
12585,1,1,191,191,Incongruent,RED,0,Voice Response,GREEN,1047,TRUE,
12585,1,1,192,192,WC,GREEN,0,Voice Response,BLUE,1601,TRUE,
12585,1,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,1160,TRUE,
12585,1,1,194,194,CW,BLUE,0,Voice Response,RED,1046,TRUE,
12585,1,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,1302,TRUE,
12585,1,1,196,196,Double,YELLOW,0,Voice Response,GREEN,976,TRUE,
12585,1,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
12585,1,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,925,TRUE,
12585,1,1,199,199,WC,RED,0,Voice Response,BLUE,921,TRUE,
12585,1,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,917,TRUE,
12585,1,1,201,201,CW,BLUE,0,Voice Response,GREEN,851,TRUE,
12585,1,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,1036,TRUE,
12585,1,1,203,203,Double,YELLOW,0,Voice Response,RED,1353,TRUE,
12585,1,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,978,TRUE,
12585,1,1,205,205,CW,YELLOW,0,Voice Response,BLUE,1106,TRUE,
12585,1,1,206,206,Neutral,RED,0,Voice Response,XXXXX,799,TRUE,
12585,1,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,972,TRUE,
12585,1,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,919,TRUE,
12585,1,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,1037,TRUE,
12585,1,1,210,210,Double,BLUE,0,Voice Response,GREEN,855,TRUE,
12585,1,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,1161,TRUE,
12585,1,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,1058,TRUE,
12585,1,1,213,213,CW,RED,0,Voice Response,GREEN,1043,TRUE,
12585,1,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,1298,TRUE,
12585,1,1,215,215,Neutral,RED,0,Voice Response,XXXXX,780,TRUE,
