Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12601,D,1,35,35,Neutral,BLUE,0,Voice Response,XXXXX,852,TRUE,
12601,D,1,36,36,Incongruent,RED,0,Voice Response,YELLOW,844,TRUE,
12601,D,1,37,37,Incongruent,GREEN,0,Voice Response,BLUE,889,TRUE,
12601,D,1,38,38,Incongruent,YELLOW,0,Voice Response,RED,796,TRUE,
12601,D,1,39,39,WC,RED,0,Voice Response,GREEN,954,TRUE,
12601,D,1,40,40,Incongruent,BLUE,0,Voice Response,YELLOW,917,TRUE,
12601,D,1,41,41,Incongruent,GREEN,0,Voice Response,RED,956,TRUE,
12601,D,1,42,42,WC,RED,0,Voice Response,BLUE,859,TRUE,
12601,D,1,43,43,Neutral,YELLOW,0,Voice Response,XXXXX,790,TRUE,
12601,D,1,44,44,Incongruent,BLUE,0,Voice Response,RED,858,TRUE,
12601,D,1,45,45,Double,RED,0,Voice Response,BLUE,859,TRUE,
12601,D,1,46,46,Incongruent,GREEN,0,Voice Response,YELLOW,861,TRUE,
12601,D,1,47,47,Double,YELLOW,0,Voice Response,GREEN,852,TRUE,
12601,D,1,48,48,Incongruent,BLUE,0,Voice Response,RED,854,TRUE,
12601,D,1,49,49,CW,YELLOW,0,Voice Response,BLUE,855,TRUE,
12601,D,1,50,50,Incongruent,GREEN,0,Voice Response,RED,106,TRUE,
12601,D,1,51,51,CW,BLUE,0,Voice Response,GREEN,1757,TRUE,
12601,D,1,52,52,Incongruent,YELLOW,0,Voice Response,RED,923,TRUE,
12601,D,1,53,53,CW,GREEN,0,Voice Response,YELLOW,978,TRUE,
12601,D,1,54,54,Incongruent,RED,0,Voice Response,BLUE,1108,TRUE,
12601,D,1,55,55,CW,YELLOW,0,Voice Response,RED,1053,TRUE,
12601,D,1,56,56,Incongruent,BLUE,0,Voice Response,GREEN,1222,TRUE,
12601,D,1,57,57,WC,GREEN,0,Voice Response,YELLOW,1111,TRUE,
12601,D,1,58,58,Incongruent,RED,0,Voice Response,BLUE,924,TRUE,
12601,D,1,59,59,Incongruent,GREEN,0,Voice Response,YELLOW,1042,TRUE,
12601,D,1,60,60,Incongruent,RED,0,Voice Response,BLUE,922,TRUE,
12601,D,1,61,61,Double,BLUE,0,Voice Response,RED,980,TRUE,
12601,D,1,62,62,Neutral,GREEN,0,Voice Response,XXXXX,1032,TRUE,
12601,D,1,63,63,Block,None,57,SPACE,Press Spacebar,47276,TRUE,
12601,D,1,64,64,Neutral,YELLOW,0,Voice Response,XXXXX,802,TRUE,
12601,D,1,65,65,Incongruent,BLUE,0,Voice Response,GREEN,854,TRUE,
12601,D,1,66,66,CW,YELLOW,0,Voice Response,BLUE,978,TRUE,
12601,D,1,67,67,Incongruent,GREEN,0,Voice Response,RED,1046,TRUE,
12601,D,1,68,68,Double,RED,0,Voice Response,GREEN,847,TRUE,
12601,D,1,69,69,Incongruent,BLUE,0,Voice Response,YELLOW,972,TRUE,
12601,D,1,70,70,Double,YELLOW,0,Voice Response,BLUE,856,TRUE,
12601,D,1,71,71,Incongruent,RED,0,Voice Response,GREEN,1041,TRUE,
12601,D,1,72,72,WC,GREEN,0,Voice Response,YELLOW,921,TRUE,
12601,D,1,73,73,Incongruent,RED,0,Voice Response,BLUE,979,TRUE,
12601,D,1,74,74,Double,BLUE,0,Voice Response,RED,863,TRUE,
12601,D,1,75,75,Neutral,YELLOW,0,Voice Response,XXXXX,795,TRUE,
12601,D,1,76,76,Neutral,BLUE,0,Voice Response,XXXXX,802,TRUE,
12601,D,1,77,77,Incongruent,YELLOW,0,Voice Response,RED,975,TRUE,
12601,D,1,78,78,Incongruent,BLUE,0,Voice Response,GREEN,861,TRUE,
12601,D,1,79,79,Incongruent,RED,0,Voice Response,YELLOW,984,TRUE,
12601,D,1,80,80,WC,YELLOW,0,Voice Response,BLUE,974,TRUE,
12601,D,1,81,81,Incongruent,RED,0,Voice Response,GREEN,921,TRUE,
12601,D,1,82,82,Double,GREEN,0,Voice Response,RED,1100,TRUE,
12601,D,1,83,83,Incongruent,BLUE,0,Voice Response,YELLOW,974,TRUE,
12601,D,1,84,84,Incongruent,GREEN,0,Voice Response,RED,1490,TRUE,
12601,D,1,85,85,Incongruent,YELLOW,0,Voice Response,BLUE,1103,TRUE,
12601,D,1,86,86,Incongruent,RED,0,Voice Response,GREEN,918,TRUE,
12601,D,1,87,87,Neutral,BLUE,0,Voice Response,XXXXX,914,TRUE,
12601,D,1,88,88,Neutral,YELLOW,0,Voice Response,XXXXX,866,TRUE,
12601,D,1,89,89,Incongruent,GREEN,0,Voice Response,RED,1033,TRUE,
12601,D,1,90,90,Incongruent,YELLOW,0,Voice Response,BLUE,1349,TRUE,
12601,D,1,91,91,WC,BLUE,0,Voice Response,GREEN,974,TRUE,
12601,D,1,92,92,Incongruent,YELLOW,0,Voice Response,RED,1104,TRUE,
12601,D,1,93,93,WC,RED,0,Voice Response,BLUE,795,TRUE,
12601,D,1,94,94,Incongruent,YELLOW,0,Voice Response,GREEN,1300,TRUE,
12601,D,1,95,95,Incongruent,BLUE,0,Voice Response,RED,2408,TRUE,
12601,D,1,96,96,CW,GREEN,0,Voice Response,BLUE,1047,TRUE,
12601,D,1,97,97,Incongruent,YELLOW,0,Voice Response,RED,911,TRUE,
12601,D,1,98,98,CW,BLUE,0,Voice Response,YELLOW,984,TRUE,
12601,D,1,99,99,Incongruent,RED,0,Voice Response,GREEN,1351,TRUE,
12601,D,1,100,100,CW,BLUE,0,Voice Response,RED,915,TRUE,
12601,D,1,101,101,Neutral,YELLOW,0,Voice Response,XXXXX,972,TRUE,
12601,D,1,102,102,Incongruent,RED,0,Voice Response,GREEN,1051,TRUE,
12601,D,1,103,103,Neutral,BLUE,0,Voice Response,XXXXX,914,TRUE,
12601,D,1,104,104,Neutral,GREEN,0,Voice Response,XXXXX,855,TRUE,
12601,D,1,105,105,Incongruent,YELLOW,0,Voice Response,RED,918,TRUE,
12601,D,1,106,106,CW,GREEN,0,Voice Response,YELLOW,853,TRUE,
12601,D,1,107,107,Incongruent,RED,0,Voice Response,BLUE,855,TRUE,
12601,D,1,108,108,WC,BLUE,0,Voice Response,GREEN,1161,TRUE,
12601,D,1,109,109,Incongruent,RED,0,Voice Response,YELLOW,1056,TRUE,
12601,D,1,110,110,Incongruent,BLUE,0,Voice Response,GREEN,1041,TRUE,
12601,D,1,111,111,Double,GREEN,0,Voice Response,BLUE,983,TRUE,
12601,D,1,112,112,Neutral,RED,0,Voice Response,XXXXX,720,TRUE,
12601,D,1,113,113,Neutral,GREEN,0,Voice Response,XXXXX,854,TRUE,
12601,D,1,114,114,Block,None,57,SPACE,Press Spacebar,8268,TRUE,
12601,D,1,115,115,Neutral,BLUE,0,Voice Response,XXXXX,884,TRUE,
12601,D,1,116,116,Incongruent,YELLOW,0,Voice Response,RED,975,TRUE,
12601,D,1,117,117,Incongruent,BLUE,0,Voice Response,GREEN,860,TRUE,
12601,D,1,118,118,Incongruent,YELLOW,0,Voice Response,RED,791,TRUE,
12601,D,1,119,119,CW,GREEN,0,Voice Response,YELLOW,798,TRUE,
12601,D,1,120,120,Incongruent,BLUE,0,Voice Response,RED,849,TRUE,
12601,D,1,121,121,Incongruent,GREEN,0,Voice Response,YELLOW,1035,TRUE,
12601,D,1,122,122,WC,YELLOW,0,Voice Response,BLUE,852,TRUE,
12601,D,1,123,123,Incongruent,GREEN,0,Voice Response,RED,905,TRUE,
12601,D,1,124,124,WC,RED,0,Voice Response,YELLOW,856,TRUE,
12601,D,1,125,125,Neutral,GREEN,0,Voice Response,XXXXX,797,TRUE,
12601,D,1,126,126,Incongruent,RED,0,Voice Response,BLUE,926,TRUE,
12601,D,1,127,127,WC,BLUE,0,Voice Response,GREEN,922,TRUE,
12601,D,1,128,128,Incongruent,YELLOW,0,Voice Response,RED,787,TRUE,
12601,D,1,129,129,Incongruent,BLUE,0,Voice Response,GREEN,976,TRUE,
12601,D,1,130,130,Incongruent,YELLOW,0,Voice Response,RED,923,TRUE,
12601,D,1,131,131,CW,GREEN,0,Voice Response,YELLOW,797,TRUE,
12601,D,1,132,132,Incongruent,RED,0,Voice Response,BLUE,988,TRUE,
12601,D,1,133,133,Incongruent,GREEN,0,Voice Response,YELLOW,1040,TRUE,
12601,D,1,134,134,Neutral,BLUE,0,Voice Response,XXXXX,798,TRUE,
12601,D,1,135,135,Incongruent,GREEN,0,Voice Response,YELLOW,927,TRUE,
12601,D,1,136,136,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
12601,D,1,137,137,Incongruent,YELLOW,0,Voice Response,RED,919,TRUE,
12601,D,1,138,138,Double,RED,0,Voice Response,YELLOW,854,TRUE,
12601,D,1,139,139,Neutral,BLUE,0,Voice Response,XXXXX,1099,TRUE,
12601,D,1,140,140,Incongruent,GREEN,0,Voice Response,RED,1105,TRUE,
12601,D,1,141,141,WC,RED,0,Voice Response,YELLOW,919,TRUE,
12601,D,1,142,142,Incongruent,BLUE,0,Voice Response,GREEN,977,TRUE,
12601,D,1,143,143,Double,GREEN,0,Voice Response,BLUE,861,TRUE,
12601,D,1,144,144,Incongruent,YELLOW,0,Voice Response,RED,1168,TRUE,
12601,D,1,145,145,Double,RED,0,Voice Response,YELLOW,733,TRUE,
12601,D,1,146,146,Incongruent,BLUE,0,Voice Response,GREEN,1278,TRUE,
12601,D,1,147,147,Double,GREEN,0,Voice Response,BLUE,741,TRUE,
12601,D,1,148,148,Neutral,YELLOW,0,Voice Response,XXXXX,982,TRUE,
12601,D,1,149,149,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12601,D,1,150,150,Neutral,BLUE,0,Voice Response,XXXXX,912,TRUE,
12601,D,1,151,151,Incongruent,RED,0,Voice Response,YELLOW,986,TRUE,
12601,D,1,152,152,CW,GREEN,0,Voice Response,RED,1160,TRUE,
12601,D,1,153,153,Incongruent,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12601,D,1,154,154,Incongruent,RED,0,Voice Response,GREEN,864,TRUE,
12601,D,1,155,155,Double,GREEN,0,Voice Response,RED,909,TRUE,
12601,D,1,156,156,Incongruent,BLUE,0,Voice Response,YELLOW,922,TRUE,
12601,D,1,157,157,Incongruent,RED,0,Voice Response,GREEN,918,TRUE,
12601,D,1,158,158,WC,GREEN,0,Voice Response,BLUE,1098,TRUE,
12601,D,1,159,159,Incongruent,RED,0,Voice Response,YELLOW,912,TRUE,
12601,D,1,160,160,CW,GREEN,0,Voice Response,RED,803,TRUE,
12601,D,1,161,161,Neutral,BLUE,0,Voice Response,XXXXX,853,TRUE,
12601,D,1,162,162,Incongruent,YELLOW,0,Voice Response,RED,916,TRUE,
12601,D,1,163,163,CW,BLUE,0,Voice Response,YELLOW,974,TRUE,
12601,D,1,164,164,Neutral,GREEN,0,Voice Response,XXXXX,848,TRUE,
12601,D,1,165,165,Block,None,57,SPACE,Press Spacebar,5361,TRUE,
12601,D,1,166,166,Neutral,RED,0,Voice Response,XXXXX,850,TRUE,
12601,D,1,167,167,Incongruent,BLUE,0,Voice Response,YELLOW,1035,TRUE,
12601,D,1,168,168,WC,YELLOW,0,Voice Response,RED,1290,TRUE,
12601,D,1,169,169,Neutral,GREEN,0,Voice Response,XXXXX,860,TRUE,
12601,D,1,170,170,Incongruent,YELLOW,0,Voice Response,BLUE,1228,TRUE,
12601,D,1,171,171,Neutral,RED,0,Voice Response,XXXXX,741,TRUE,
12601,D,1,172,172,Incongruent,YELLOW,0,Voice Response,BLUE,1042,TRUE,
12601,D,1,173,173,Double,BLUE,0,Voice Response,YELLOW,922,TRUE,
12601,D,1,174,174,Incongruent,RED,0,Voice Response,GREEN,858,TRUE,
12601,D,1,175,175,Incongruent,YELLOW,0,Voice Response,BLUE,921,TRUE,
12601,D,1,176,176,WC,BLUE,0,Voice Response,GREEN,1040,TRUE,
12601,D,1,177,177,Incongruent,RED,0,Voice Response,YELLOW,1162,TRUE,
12601,D,1,178,178,Double,YELLOW,0,Voice Response,RED,926,TRUE,
12601,D,1,179,179,Neutral,GREEN,0,Voice Response,XXXXX,983,TRUE,
12601,D,1,180,180,Neutral,BLUE,0,Voice Response,XXXXX,851,TRUE,
12601,D,1,181,181,Neutral,RED,0,Voice Response,XXXXX,914,TRUE,
12601,D,1,182,182,Incongruent,BLUE,0,Voice Response,YELLOW,970,TRUE,
12601,D,1,183,183,Incongruent,RED,0,Voice Response,GREEN,918,TRUE,
12601,D,1,184,184,WC,GREEN,0,Voice Response,BLUE,975,TRUE,
12601,D,1,185,185,Incongruent,YELLOW,0,Voice Response,RED,1103,TRUE,
12601,D,1,186,186,Neutral,GREEN,0,Voice Response,XXXXX,857,TRUE,
12601,D,1,187,187,Incongruent,BLUE,0,Voice Response,RED,979,TRUE,
12601,D,1,188,188,Incongruent,GREEN,0,Voice Response,YELLOW,926,TRUE,
12601,D,1,189,189,CW,RED,0,Voice Response,GREEN,1177,TRUE,
12601,D,1,190,190,Incongruent,BLUE,0,Voice Response,YELLOW,1168,TRUE,
12601,D,1,191,191,Incongruent,RED,0,Voice Response,GREEN,974,TRUE,
12601,D,1,192,192,WC,GREEN,0,Voice Response,BLUE,1113,TRUE,
12601,D,1,193,193,Incongruent,RED,0,Voice Response,YELLOW,910,TRUE,
12601,D,1,194,194,CW,BLUE,0,Voice Response,RED,985,TRUE,
12601,D,1,195,195,Incongruent,GREEN,0,Voice Response,YELLOW,1037,TRUE,
12601,D,1,196,196,Double,YELLOW,0,Voice Response,GREEN,1061,TRUE,
12601,D,1,197,197,Neutral,BLUE,0,Voice Response,XXXXX,963,TRUE,
12601,D,1,198,198,Incongruent,YELLOW,0,Voice Response,RED,865,TRUE,
12601,D,1,199,199,WC,RED,0,Voice Response,BLUE,1164,TRUE,
12601,D,1,200,200,Incongruent,GREEN,0,Voice Response,YELLOW,901,TRUE,
12601,D,1,201,201,CW,BLUE,0,Voice Response,GREEN,986,TRUE,
12601,D,1,202,202,Incongruent,RED,0,Voice Response,YELLOW,975,TRUE,
12601,D,1,203,203,Double,YELLOW,0,Voice Response,RED,922,TRUE,
12601,D,1,204,204,Incongruent,BLUE,0,Voice Response,GREEN,909,TRUE,
12601,D,1,205,205,CW,YELLOW,0,Voice Response,BLUE,991,TRUE,
12601,D,1,206,206,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12601,D,1,207,207,Incongruent,GREEN,0,Voice Response,BLUE,795,TRUE,
12601,D,1,208,208,Incongruent,YELLOW,0,Voice Response,RED,864,TRUE,
12601,D,1,209,209,Incongruent,GREEN,0,Voice Response,BLUE,900,TRUE,
12601,D,1,210,210,Double,BLUE,0,Voice Response,GREEN,912,TRUE,
12601,D,1,211,211,Incongruent,RED,0,Voice Response,YELLOW,866,TRUE,
12601,D,1,212,212,Incongruent,GREEN,0,Voice Response,BLUE,911,TRUE,
12601,D,1,213,213,CW,RED,0,Voice Response,GREEN,862,TRUE,
12601,D,1,214,214,Incongruent,YELLOW,0,Voice Response,BLUE,864,TRUE,
12601,D,1,215,215,Neutral,RED,0,Voice Response,XXXXX,840,TRUE,
