Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12155,C,1,17,29,Conflict,RED,0,Voice Response,YELLOW,855,TRUE,
12155,C,1,18,30,NegativePrime,YELLOW,0,Voice Response,BLUE,1036,TRUE,
12155,C,1,19,31,Neutral,YELLOW,0,Voice Response,XXXXX,852,TRUE,
12155,C,1,20,32,Conflict,YELLOW,0,Voice Response,RED,2720,TRUE,
12155,C,1,21,33,NegativePrime,RED,0,Voice Response,BLUE,917,TRUE,
12155,C,1,22,34,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12155,C,1,23,35,Neutral,BLUE,0,Voice Response,XXXXX,782,TRUE,
12155,C,1,24,36,Neutral,GREEN,0,Voice Response,XXXXX,986,TRUE,
12155,C,1,25,37,Conflict,GREEN,0,Voice Response,RED,1420,TRUE,
12155,C,1,26,38,NegativePrime,RED,0,Voice Response,YELLOW,1096,TRUE,
12155,C,1,27,39,Conflict,BLUE,0,Voice Response,RED,923,TRUE,
12155,C,1,28,40,NegativePrime,RED,0,Voice Response,GREEN,1231,TRUE,
12155,C,1,29,41,Conflict,YELLOW,0,Voice Response,RED,837,TRUE,
12155,C,1,30,42,Conflict,YELLOW,0,Voice Response,BLUE,791,TRUE,
12155,C,1,31,43,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
12155,C,1,32,44,Conflict,GREEN,0,Voice Response,YELLOW,912,TRUE,
12155,C,1,33,45,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
12155,C,1,34,46,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
12155,C,1,35,47,Conflict,RED,0,Voice Response,YELLOW,857,TRUE,
12155,C,1,36,48,Conflict,RED,0,Voice Response,BLUE,1100,TRUE,
12155,C,1,37,49,NegativePrime,BLUE,0,Voice Response,GREEN,1032,TRUE,
12155,C,1,38,50,Neutral,RED,0,Voice Response,XXXXX,725,TRUE,
12155,C,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,787,TRUE,
12155,C,1,40,52,Conflict,GREEN,0,Voice Response,YELLOW,1044,TRUE,
12155,C,1,41,53,Conflict,BLUE,0,Voice Response,GREEN,981,TRUE,
12155,C,1,42,54,Conflict,YELLOW,0,Voice Response,RED,157,TRUE,
12155,C,1,43,55,Neutral,GREEN,0,Voice Response,XXXXX,853,TRUE,
12155,C,1,44,56,Conflict,BLUE,0,Voice Response,GREEN,1157,TRUE,
12155,C,1,45,57,NegativePrime,GREEN,0,Voice Response,YELLOW,1354,TRUE,
12155,C,1,46,58,Conflict,RED,0,Voice Response,GREEN,792,TRUE,
12155,C,1,47,59,Conflict,YELLOW,0,Voice Response,BLUE,848,TRUE,
12155,C,1,48,60,Conflict,YELLOW,0,Voice Response,RED,924,TRUE,
12155,C,1,49,61,Conflict,BLUE,0,Voice Response,GREEN,795,TRUE,
12155,C,1,50,62,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12155,C,1,51,63,Block,None,57,SPACE,Press Spacebar,16346,TRUE,
12155,C,1,52,64,Neutral,RED,0,Voice Response,XXXXX,1351,TRUE,
12155,C,1,53,65,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12155,C,1,54,66,Conflict,BLUE,0,Voice Response,RED,723,TRUE,
12155,C,1,55,67,NegativePrime,RED,0,Voice Response,YELLOW,733,TRUE,
12155,C,1,56,68,Neutral,GREEN,0,Voice Response,XXXXX,837,TRUE,
12155,C,1,57,69,Conflict,BLUE,0,Voice Response,RED,792,TRUE,
12155,C,1,58,70,NegativePrime,RED,0,Voice Response,YELLOW,1040,TRUE,
12155,C,1,59,71,Neutral,GREEN,0,Voice Response,XXXXX,794,TRUE,
12155,C,1,60,72,Conflict,BLUE,0,Voice Response,YELLOW,788,TRUE,
12155,C,1,61,73,NegativePrime,YELLOW,0,Voice Response,RED,853,TRUE,
12155,C,1,62,74,Conflict,YELLOW,0,Voice Response,GREEN,913,TRUE,
12155,C,1,63,75,Conflict,YELLOW,0,Voice Response,RED,801,TRUE,
12155,C,1,64,76,Conflict,YELLOW,0,Voice Response,BLUE,717,TRUE,
12155,C,1,65,77,NegativePrime,BLUE,0,Voice Response,GREEN,849,TRUE,
12155,C,1,66,78,Conflict,BLUE,0,Voice Response,RED,787,TRUE,
12155,C,1,67,79,Conflict,BLUE,0,Voice Response,GREEN,720,TRUE,
12155,C,1,68,80,Conflict,BLUE,0,Voice Response,YELLOW,790,TRUE,
12155,C,1,69,81,NegativePrime,YELLOW,0,Voice Response,RED,846,TRUE,
12155,C,1,70,82,Conflict,GREEN,0,Voice Response,BLUE,982,TRUE,
12155,C,1,71,83,Conflict,RED,0,Voice Response,GREEN,786,TRUE,
12155,C,1,72,84,Conflict,BLUE,0,Voice Response,RED,975,TRUE,
12155,C,1,73,85,Conflict,BLUE,0,Voice Response,YELLOW,796,TRUE,
12155,C,1,74,86,Conflict,RED,0,Voice Response,BLUE,922,TRUE,
12155,C,1,75,87,NegativePrime,BLUE,0,Voice Response,YELLOW,975,TRUE,
12155,C,1,76,88,Conflict,RED,0,Voice Response,BLUE,1102,TRUE,
12155,C,1,77,89,Conflict,YELLOW,0,Voice Response,GREEN,475,TRUE,
12155,C,1,78,90,Conflict,RED,0,Voice Response,YELLOW,1099,TRUE,
12155,C,1,79,91,Conflict,GREEN,0,Voice Response,RED,910,TRUE,
12155,C,1,80,92,Conflict,BLUE,0,Voice Response,GREEN,1174,TRUE,
12155,C,1,81,93,NegativePrime,GREEN,0,Voice Response,RED,918,TRUE,
12155,C,1,82,94,Neutral,YELLOW,0,Voice Response,XXXXX,911,TRUE,
12155,C,1,83,95,Neutral,RED,0,Voice Response,XXXXX,788,TRUE,
12155,C,1,84,96,Conflict,YELLOW,0,Voice Response,RED,1229,TRUE,
12155,C,1,85,97,Conflict,BLUE,0,Voice Response,YELLOW,923,TRUE,
12155,C,1,86,98,Conflict,GREEN,0,Voice Response,BLUE,855,TRUE,
12155,C,1,87,99,Conflict,YELLOW,0,Voice Response,GREEN,843,TRUE,
12155,C,1,88,100,Neutral,BLUE,0,Voice Response,XXXXX,797,TRUE,
12155,C,1,89,101,Conflict,GREEN,0,Voice Response,RED,862,TRUE,
12155,C,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,1105,TRUE,
12155,C,1,91,103,Conflict,RED,0,Voice Response,YELLOW,915,TRUE,
12155,C,1,92,104,Conflict,RED,0,Voice Response,BLUE,653,TRUE,
12155,C,1,93,105,Conflict,GREEN,0,Voice Response,YELLOW,975,TRUE,
12155,C,1,94,106,NegativePrime,YELLOW,0,Voice Response,BLUE,856,TRUE,
12155,C,1,95,107,Conflict,GREEN,0,Voice Response,RED,915,TRUE,
12155,C,1,96,108,NegativePrime,RED,0,Voice Response,BLUE,849,TRUE,
12155,C,1,97,109,Neutral,RED,0,Voice Response,XXXXX,1152,TRUE,
12155,C,1,98,110,Conflict,YELLOW,0,Voice Response,GREEN,1043,TRUE,
12155,C,1,99,111,NegativePrime,GREEN,0,Voice Response,BLUE,1042,TRUE,
12155,C,1,100,112,Neutral,YELLOW,0,Voice Response,XXXXX,919,TRUE,
12155,C,1,101,113,Neutral,YELLOW,0,Voice Response,XXXXX,851,TRUE,
12155,C,1,102,114,Block,None,57,SPACE,Press Spacebar,7050,TRUE,
12155,C,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,1031,TRUE,
12155,C,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12155,C,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,1298,TRUE,
12155,C,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,854,TRUE,
12155,C,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,791,TRUE,
12155,C,1,108,120,Conflict,GREEN,0,Voice Response,RED,918,TRUE,
12155,C,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,972,TRUE,
12155,C,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,1911,TRUE,
12155,C,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,922,TRUE,
12155,C,1,112,124,Conflict,RED,0,Voice Response,YELLOW,854,TRUE,
12155,C,1,113,125,Conflict,RED,0,Voice Response,BLUE,913,TRUE,
12155,C,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,923,TRUE,
12155,C,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,855,TRUE,
12155,C,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,844,TRUE,
12155,C,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,991,TRUE,
12155,C,1,118,130,Conflict,RED,0,Voice Response,GREEN,847,TRUE,
12155,C,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,983,TRUE,
12155,C,1,120,132,Neutral,RED,0,Voice Response,XXXXX,849,TRUE,
12155,C,1,121,133,Conflict,RED,0,Voice Response,BLUE,1162,TRUE,
12155,C,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,791,TRUE,
12155,C,1,123,135,Conflict,BLUE,0,Voice Response,RED,1170,TRUE,
12155,C,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
12155,C,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,780,TRUE,
12155,C,1,126,138,Conflict,BLUE,0,Voice Response,RED,1045,TRUE,
12155,C,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,740,TRUE,
12155,C,1,128,140,Conflict,RED,0,Voice Response,GREEN,976,TRUE,
12155,C,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,797,TRUE,
12155,C,1,130,142,Neutral,RED,0,Voice Response,XXXXX,1288,TRUE,
12155,C,1,131,143,Neutral,RED,0,Voice Response,XXXXX,977,TRUE,
12155,C,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,1052,TRUE,
12155,C,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,841,TRUE,
12155,C,1,134,146,Conflict,BLUE,0,Voice Response,RED,1232,TRUE,
12155,C,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,849,TRUE,
12155,C,1,136,148,Conflict,YELLOW,0,Voice Response,RED,1031,TRUE,
12155,C,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,1239,TRUE,
12155,C,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,854,TRUE,
12155,C,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,914,TRUE,
12155,C,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,852,TRUE,
12155,C,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,790,TRUE,
12155,C,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,855,TRUE,
12155,C,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,661,TRUE,
12155,C,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,920,TRUE,
12155,C,1,145,157,Conflict,GREEN,0,Voice Response,RED,1664,TRUE,
12155,C,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,1722,TRUE,
12155,C,1,147,159,Conflict,RED,0,Voice Response,GREEN,1536,TRUE,
12155,C,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,975,TRUE,
12155,C,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,1234,TRUE,
12155,C,1,150,162,Conflict,RED,0,Voice Response,YELLOW,1215,TRUE,
12155,C,1,151,163,Conflict,GREEN,0,Voice Response,RED,909,TRUE,
12155,C,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,919,TRUE,
12155,C,1,153,165,Block,None,57,SPACE,Press Spacebar,4764,TRUE,
12155,C,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,933,TRUE,
12155,C,1,155,167,Conflict,GREEN,0,Voice Response,RED,909,TRUE,
12155,C,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,675,TRUE,
12155,C,1,157,169,Conflict,RED,0,Voice Response,GREEN,846,TRUE,
12155,C,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,801,TRUE,
12155,C,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,1092,TRUE,
12155,C,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,1052,TRUE,
12155,C,1,161,173,Conflict,RED,0,Voice Response,BLUE,719,TRUE,
12155,C,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,850,TRUE,
12155,C,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,716,TRUE,
12155,C,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,787,TRUE,
12155,C,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,1035,TRUE,
12155,C,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12155,C,1,167,179,Conflict,GREEN,0,Voice Response,RED,910,TRUE,
12155,C,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,1042,TRUE,
12155,C,1,169,181,Conflict,RED,0,Voice Response,YELLOW,483,TRUE,
12155,C,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,985,TRUE,
12155,C,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,1031,TRUE,
12155,C,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,971,TRUE,
12155,C,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,914,TRUE,
12155,C,1,174,186,Conflict,RED,0,Voice Response,YELLOW,1117,TRUE,
12155,C,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,839,TRUE,
12155,C,1,176,188,Conflict,BLUE,0,Voice Response,RED,917,TRUE,
12155,C,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,847,TRUE,
12155,C,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,863,TRUE,
12155,C,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,1105,TRUE,
12155,C,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
12155,C,1,181,193,Conflict,YELLOW,0,Voice Response,RED,924,TRUE,
12155,C,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,857,TRUE,
12155,C,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,663,TRUE,
12155,C,1,184,196,Neutral,RED,0,Voice Response,XXXXX,983,TRUE,
12155,C,1,185,197,Conflict,RED,0,Voice Response,YELLOW,909,TRUE,
12155,C,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,604,TRUE,
12155,C,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,1045,TRUE,
12155,C,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,606,TRUE,
12155,C,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,1657,TRUE,
12155,C,1,190,202,Conflict,RED,0,Voice Response,BLUE,1294,TRUE,
12155,C,1,191,203,Conflict,GREEN,0,Voice Response,RED,861,TRUE,
12155,C,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,798,TRUE,
12155,C,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,908,TRUE,
12155,C,1,194,206,Conflict,YELLOW,0,Voice Response,RED,1100,TRUE,
12155,C,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,1094,TRUE,
12155,C,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,799,TRUE,
12155,C,1,197,209,Conflict,YELLOW,0,Voice Response,RED,925,TRUE,
12155,C,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,856,TRUE,
12155,C,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,1099,TRUE,
12155,C,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,847,TRUE,
12155,C,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,863,TRUE,
12155,C,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,790,TRUE,
12155,C,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,855,TRUE,
