Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12152,B,1,64,76,Neutral,GREEN,0,Voice Response,XXXXX,732,TRUE,
12152,B,1,65,77,Conflict,YELLOW,0,Voice Response,GREEN,791,TRUE,
12152,B,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,797,TRUE,
12152,B,1,67,79,Conflict,RED,0,Voice Response,GREEN,729,TRUE,
12152,B,1,68,80,Conflict,YELLOW,0,Voice Response,BLUE,739,TRUE,
12152,B,1,69,81,Neutral,RED,0,Voice Response,XXXXX,722,TRUE,
12152,B,1,70,82,Conflict,RED,0,Voice Response,BLUE,731,TRUE,
12152,B,1,71,83,NegativePrime,BLUE,0,Voice Response,YELLOW,731,TRUE,
12152,B,1,72,84,Conflict,BLUE,0,Voice Response,RED,741,TRUE,
12152,B,1,73,85,Conflict,YELLOW,0,Voice Response,BLUE,724,TRUE,
12152,B,1,74,86,Conflict,YELLOW,0,Voice Response,GREEN,675,TRUE,
12152,B,1,75,87,Conflict,BLUE,0,Voice Response,RED,784,TRUE,
12152,B,1,76,88,Neutral,BLUE,0,Voice Response,XXXXX,788,TRUE,
12152,B,1,77,89,Conflict,RED,0,Voice Response,GREEN,781,TRUE,
12152,B,1,78,90,NegativePrime,GREEN,0,Voice Response,BLUE,802,TRUE,
12152,B,1,79,91,Neutral,RED,0,Voice Response,XXXXX,718,TRUE,
12152,B,1,80,92,Neutral,RED,0,Voice Response,XXXXX,668,TRUE,
12152,B,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,778,TRUE,
12152,B,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,799,TRUE,
12152,B,1,83,95,Conflict,BLUE,0,Voice Response,RED,787,TRUE,
12152,B,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,780,TRUE,
12152,B,1,85,97,Conflict,YELLOW,0,Voice Response,RED,741,TRUE,
12152,B,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,723,TRUE,
12152,B,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,794,TRUE,
12152,B,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,788,TRUE,
12152,B,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,732,TRUE,
12152,B,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,730,TRUE,
12152,B,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,801,TRUE,
12152,B,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,789,TRUE,
12152,B,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,784,TRUE,
12152,B,1,94,106,Conflict,GREEN,0,Voice Response,RED,849,TRUE,
12152,B,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,731,TRUE,
12152,B,1,96,108,Conflict,RED,0,Voice Response,GREEN,742,TRUE,
12152,B,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,796,TRUE,
12152,B,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,789,TRUE,
12152,B,1,99,111,Conflict,RED,0,Voice Response,YELLOW,733,TRUE,
12152,B,1,100,112,Conflict,GREEN,0,Voice Response,RED,969,TRUE,
12152,B,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,781,TRUE,
12152,B,1,102,114,Block,None,57,SPACE,Press Spacebar,5589,TRUE,
12152,B,1,103,115,Neutral,RED,0,Voice Response,XXXXX,865,TRUE,
12152,B,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,724,TRUE,
12152,B,1,105,117,Conflict,BLUE,0,Voice Response,RED,786,TRUE,
12152,B,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,728,TRUE,
12152,B,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,728,TRUE,
12152,B,1,108,120,Conflict,BLUE,0,Voice Response,RED,920,TRUE,
12152,B,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,791,TRUE,
12152,B,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,725,TRUE,
12152,B,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,917,TRUE,
12152,B,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,788,TRUE,
12152,B,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,1230,TRUE,
12152,B,1,114,126,Conflict,YELLOW,0,Voice Response,RED,730,TRUE,
12152,B,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,741,TRUE,
12152,B,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,784,TRUE,
12152,B,1,117,129,Conflict,BLUE,0,Voice Response,RED,657,TRUE,
12152,B,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,672,TRUE,
12152,B,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,721,TRUE,
12152,B,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,791,TRUE,
12152,B,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,725,TRUE,
12152,B,1,122,134,Conflict,RED,0,Voice Response,GREEN,673,TRUE,
12152,B,1,123,135,Conflict,BLUE,0,Voice Response,RED,916,TRUE,
12152,B,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,716,TRUE,
12152,B,1,125,137,Conflict,RED,0,Voice Response,BLUE,788,TRUE,
12152,B,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,720,TRUE,
12152,B,1,127,139,Conflict,RED,0,Voice Response,BLUE,912,TRUE,
12152,B,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,800,TRUE,
12152,B,1,129,141,Conflict,RED,0,Voice Response,YELLOW,972,TRUE,
12152,B,1,130,142,Conflict,GREEN,0,Voice Response,RED,844,TRUE,
12152,B,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,798,TRUE,
12152,B,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,924,TRUE,
12152,B,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,724,TRUE,
12152,B,1,134,146,Neutral,RED,0,Voice Response,XXXXX,734,TRUE,
12152,B,1,135,147,Conflict,YELLOW,0,Voice Response,RED,849,TRUE,
12152,B,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,837,TRUE,
12152,B,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,853,TRUE,
12152,B,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,850,TRUE,
12152,B,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,717,TRUE,
12152,B,1,140,152,Conflict,GREEN,0,Voice Response,RED,851,TRUE,
12152,B,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,725,TRUE,
12152,B,1,142,154,Conflict,RED,0,Voice Response,YELLOW,665,TRUE,
12152,B,1,143,155,Conflict,RED,0,Voice Response,BLUE,924,TRUE,
12152,B,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,917,TRUE,
12152,B,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,848,TRUE,
12152,B,1,146,158,Conflict,GREEN,0,Voice Response,RED,908,TRUE,
12152,B,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,725,TRUE,
12152,B,1,148,160,Neutral,RED,0,Voice Response,XXXXX,724,TRUE,
12152,B,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,795,TRUE,
12152,B,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,739,TRUE,
12152,B,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,783,TRUE,
12152,B,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,726,TRUE,
12152,B,1,153,165,Block,None,57,SPACE,Press Spacebar,3074,TRUE,
12152,B,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,889,TRUE,
12152,B,1,155,167,Conflict,RED,0,Voice Response,GREEN,784,TRUE,
12152,B,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,788,TRUE,
12152,B,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,721,TRUE,
12152,B,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,1045,TRUE,
12152,B,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,790,TRUE,
12152,B,1,160,172,Conflict,GREEN,0,Voice Response,RED,855,TRUE,
12152,B,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,792,TRUE,
12152,B,1,162,174,Conflict,RED,0,Voice Response,GREEN,787,TRUE,
12152,B,1,163,175,Conflict,BLUE,0,Voice Response,RED,851,TRUE,
12152,B,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,1094,TRUE,
12152,B,1,165,177,Conflict,RED,0,Voice Response,BLUE,799,TRUE,
12152,B,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,1030,TRUE,
12152,B,1,167,179,Conflict,RED,0,Voice Response,GREEN,802,TRUE,
12152,B,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,779,TRUE,
12152,B,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,739,TRUE,
12152,B,1,170,182,Conflict,RED,0,Voice Response,YELLOW,722,TRUE,
12152,B,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,731,TRUE,
12152,B,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,715,TRUE,
12152,B,1,173,185,Conflict,YELLOW,0,Voice Response,RED,680,TRUE,
12152,B,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,790,TRUE,
12152,B,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,795,TRUE,
12152,B,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,789,TRUE,
12152,B,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,793,TRUE,
12152,B,1,178,190,Conflict,GREEN,0,Voice Response,RED,797,TRUE,
12152,B,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,923,TRUE,
12152,B,1,180,192,Conflict,BLUE,0,Voice Response,RED,845,TRUE,
12152,B,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,860,TRUE,
12152,B,1,182,194,Conflict,YELLOW,0,Voice Response,RED,737,TRUE,
12152,B,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,720,TRUE,
12152,B,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,721,TRUE,
12152,B,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,729,TRUE,
12152,B,1,186,198,Conflict,BLUE,0,Voice Response,RED,801,TRUE,
12152,B,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,778,TRUE,
12152,B,1,188,200,Conflict,RED,0,Voice Response,YELLOW,859,TRUE,
12152,B,1,189,201,Conflict,RED,0,Voice Response,BLUE,726,TRUE,
12152,B,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,858,TRUE,
12152,B,1,191,203,Neutral,RED,0,Voice Response,XXXXX,795,TRUE,
12152,B,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,789,TRUE,
12152,B,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,854,TRUE,
12152,B,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,792,TRUE,
12152,B,1,195,207,Conflict,YELLOW,0,Voice Response,RED,857,TRUE,
12152,B,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,785,TRUE,
12152,B,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,728,TRUE,
12152,B,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,921,TRUE,
12152,B,1,199,211,Conflict,RED,0,Voice Response,GREEN,782,TRUE,
12152,B,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,741,TRUE,
12152,B,1,201,213,Conflict,YELLOW,0,Voice Response,RED,918,TRUE,
12152,B,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,840,TRUE,
12152,B,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,733,TRUE,
