Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
11103,1,1,21,33,NegativePrime,RED,0,Voice Response,BLUE,1043,TRUE,
11103,1,1,22,34,Neutral,YELLOW,0,Voice Response,XXXXX,980,TRUE,
11103,1,1,23,35,Neutral,BLUE,0,Voice Response,XXXXX,923,TRUE,
11103,1,1,24,36,Neutral,GREEN,0,Voice Response,XXXXX,1099,TRUE,
11103,1,1,25,37,Conflict,GREEN,0,Voice Response,RED,1224,TRUE,
11103,1,1,26,38,NegativePrime,RED,0,Voice Response,YELLOW,978,TRUE,
11103,1,1,27,39,Conflict,BLUE,0,Voice Response,RED,921,TRUE,
11103,1,1,28,40,NegativePrime,RED,0,Voice Response,GREEN,1036,TRUE,
11103,1,1,29,41,Conflict,YELLOW,0,Voice Response,RED,1035,TRUE,
11103,1,1,30,42,Conflict,YELLOW,0,Voice Response,BLUE,851,TRUE,
11103,1,1,31,43,Neutral,GREEN,0,Voice Response,XXXXX,849,TRUE,
11103,1,1,32,44,Conflict,GREEN,0,Voice Response,YELLOW,787,TRUE,
11103,1,1,33,45,Conflict,BLUE,0,Voice Response,RED,974,TRUE,
11103,1,1,34,46,Conflict,YELLOW,0,Voice Response,BLUE,918,TRUE,
11103,1,1,35,47,Conflict,RED,0,Voice Response,YELLOW,840,TRUE,
11103,1,1,36,48,Conflict,RED,0,Voice Response,BLUE,854,TRUE,
11103,1,1,37,49,NegativePrime,BLUE,0,Voice Response,GREEN,1036,TRUE,
11103,1,1,38,50,Neutral,RED,0,Voice Response,XXXXX,791,TRUE,
11103,1,1,39,51,Conflict,YELLOW,0,Voice Response,BLUE,795,TRUE,
11103,1,1,40,52,Conflict,GREEN,0,Voice Response,YELLOW,850,TRUE,
11103,1,1,41,53,Conflict,BLUE,0,Voice Response,GREEN,1041,TRUE,
11103,1,1,42,54,Conflict,YELLOW,0,Voice Response,RED,847,TRUE,
11103,1,1,43,55,Neutral,GREEN,0,Voice Response,XXXXX,922,TRUE,
11103,1,1,44,56,Conflict,BLUE,0,Voice Response,GREEN,855,TRUE,
11103,1,1,45,57,NegativePrime,GREEN,0,Voice Response,YELLOW,1097,TRUE,
11103,1,1,46,58,Conflict,RED,0,Voice Response,GREEN,986,TRUE,
11103,1,1,47,59,Conflict,YELLOW,0,Voice Response,BLUE,850,TRUE,
11103,1,1,48,60,Conflict,YELLOW,0,Voice Response,RED,788,TRUE,
11103,1,1,49,61,Conflict,BLUE,0,Voice Response,GREEN,914,TRUE,
11103,1,1,50,62,Neutral,BLUE,0,Voice Response,XXXXX,864,TRUE,
11103,1,1,51,63,Block,None,57,SPACE,Press Spacebar,10636,TRUE,
11103,1,1,52,64,Neutral,RED,0,Voice Response,XXXXX,883,TRUE,
11103,1,1,53,65,Neutral,BLUE,0,Voice Response,XXXXX,849,TRUE,
11103,1,1,54,66,Conflict,BLUE,0,Voice Response,RED,776,TRUE,
11103,1,1,55,67,NegativePrime,RED,0,Voice Response,YELLOW,857,TRUE,
11103,1,1,56,68,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
11103,1,1,57,69,Conflict,BLUE,0,Voice Response,RED,983,TRUE,
11103,1,1,58,70,NegativePrime,RED,0,Voice Response,YELLOW,1091,TRUE,
11103,1,1,59,71,Neutral,GREEN,0,Voice Response,XXXXX,796,TRUE,
11103,1,1,60,72,Conflict,BLUE,0,Voice Response,YELLOW,852,TRUE,
11103,1,1,61,73,NegativePrime,YELLOW,0,Voice Response,RED,851,TRUE,
11103,1,1,62,74,Conflict,YELLOW,0,Voice Response,GREEN,726,TRUE,
11103,1,1,63,75,Conflict,YELLOW,0,Voice Response,RED,788,TRUE,
11103,1,1,64,76,Conflict,YELLOW,0,Voice Response,BLUE,792,TRUE,
11103,1,1,65,77,NegativePrime,BLUE,0,Voice Response,GREEN,918,TRUE,
11103,1,1,66,78,Conflict,BLUE,0,Voice Response,RED,912,TRUE,
11103,1,1,67,79,Conflict,BLUE,0,Voice Response,GREEN,859,TRUE,
11103,1,1,68,80,Conflict,BLUE,0,Voice Response,YELLOW,788,TRUE,
11103,1,1,69,81,NegativePrime,YELLOW,0,Voice Response,RED,914,TRUE,
11103,1,1,70,82,Conflict,GREEN,0,Voice Response,BLUE,802,TRUE,
11103,1,1,71,83,Conflict,RED,0,Voice Response,GREEN,839,TRUE,
11103,1,1,72,84,Conflict,BLUE,0,Voice Response,RED,3109,TRUE,
11103,1,1,73,85,Conflict,BLUE,0,Voice Response,YELLOW,853,TRUE,
11103,1,1,74,86,Conflict,RED,0,Voice Response,BLUE,983,TRUE,
11103,1,1,75,87,NegativePrime,BLUE,0,Voice Response,YELLOW,839,TRUE,
11103,1,1,76,88,Conflict,RED,0,Voice Response,BLUE,915,TRUE,
11103,1,1,77,89,Conflict,YELLOW,0,Voice Response,GREEN,847,TRUE,
11103,1,1,78,90,Conflict,RED,0,Voice Response,YELLOW,923,TRUE,
11103,1,1,79,91,Conflict,GREEN,0,Voice Response,RED,724,TRUE,
11103,1,1,80,92,Conflict,BLUE,0,Voice Response,GREEN,977,TRUE,
11103,1,1,81,93,NegativePrime,GREEN,0,Voice Response,RED,921,TRUE,
11103,1,1,82,94,Neutral,YELLOW,0,Voice Response,XXXXX,852,TRUE,
11103,1,1,83,95,Neutral,RED,0,Voice Response,XXXXX,851,TRUE,
11103,1,1,84,96,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
11103,1,1,85,97,Conflict,BLUE,0,Voice Response,YELLOW,1103,TRUE,
11103,1,1,86,98,Conflict,GREEN,0,Voice Response,BLUE,791,TRUE,
11103,1,1,87,99,Conflict,YELLOW,0,Voice Response,GREEN,856,TRUE,
11103,1,1,88,100,Neutral,BLUE,0,Voice Response,XXXXX,844,TRUE,
11103,1,1,89,101,Conflict,GREEN,0,Voice Response,RED,982,TRUE,
11103,1,1,90,102,Conflict,YELLOW,0,Voice Response,BLUE,787,TRUE,
11103,1,1,91,103,Conflict,RED,0,Voice Response,YELLOW,851,TRUE,
11103,1,1,92,104,Conflict,RED,0,Voice Response,BLUE,1155,TRUE,
11103,1,1,93,105,Conflict,GREEN,0,Voice Response,YELLOW,915,TRUE,
11103,1,1,94,106,NegativePrime,YELLOW,0,Voice Response,BLUE,786,TRUE,
11103,1,1,95,107,Conflict,GREEN,0,Voice Response,RED,912,TRUE,
11103,1,1,96,108,NegativePrime,RED,0,Voice Response,BLUE,1227,TRUE,
11103,1,1,97,109,Neutral,RED,0,Voice Response,XXXXX,799,TRUE,
11103,1,1,98,110,Conflict,YELLOW,0,Voice Response,GREEN,908,TRUE,
11103,1,1,99,111,NegativePrime,GREEN,0,Voice Response,BLUE,857,TRUE,
11103,1,1,100,112,Neutral,YELLOW,0,Voice Response,XXXXX,784,TRUE,
11103,1,1,101,113,Neutral,YELLOW,0,Voice Response,XXXXX,728,TRUE,
11103,1,1,102,114,Block,None,57,SPACE,Press Spacebar,8708,TRUE,
11103,1,1,103,115,Neutral,GREEN,0,Voice Response,XXXXX,808,TRUE,
11103,1,1,104,116,Conflict,BLUE,0,Voice Response,YELLOW,918,TRUE,
11103,1,1,105,117,NegativePrime,YELLOW,0,Voice Response,GREEN,729,TRUE,
11103,1,1,106,118,Neutral,BLUE,0,Voice Response,XXXXX,860,TRUE,
11103,1,1,107,119,Conflict,GREEN,0,Voice Response,YELLOW,849,TRUE,
11103,1,1,108,120,Conflict,GREEN,0,Voice Response,RED,848,TRUE,
11103,1,1,109,121,Conflict,YELLOW,0,Voice Response,BLUE,863,TRUE,
11103,1,1,110,122,NegativePrime,BLUE,0,Voice Response,RED,790,TRUE,
11103,1,1,111,123,Conflict,YELLOW,0,Voice Response,GREEN,1049,TRUE,
11103,1,1,112,124,Conflict,RED,0,Voice Response,YELLOW,970,TRUE,
11103,1,1,113,125,Conflict,RED,0,Voice Response,BLUE,852,TRUE,
11103,1,1,114,126,Conflict,GREEN,0,Voice Response,YELLOW,974,TRUE,
11103,1,1,115,127,Neutral,GREEN,0,Voice Response,XXXXX,844,TRUE,
11103,1,1,116,128,Conflict,YELLOW,0,Voice Response,GREEN,859,TRUE,
11103,1,1,117,129,NegativePrime,GREEN,0,Voice Response,BLUE,1101,TRUE,
11103,1,1,118,130,Conflict,RED,0,Voice Response,GREEN,1166,TRUE,
11103,1,1,119,131,Conflict,YELLOW,0,Voice Response,BLUE,848,TRUE,
11103,1,1,120,132,Neutral,RED,0,Voice Response,XXXXX,908,TRUE,
11103,1,1,121,133,Conflict,RED,0,Voice Response,BLUE,847,TRUE,
11103,1,1,122,134,NegativePrime,BLUE,0,Voice Response,YELLOW,862,TRUE,
11103,1,1,123,135,Conflict,BLUE,0,Voice Response,RED,922,TRUE,
11103,1,1,124,136,Conflict,YELLOW,0,Voice Response,BLUE,853,TRUE,
11103,1,1,125,137,Conflict,YELLOW,0,Voice Response,GREEN,852,TRUE,
11103,1,1,126,138,Conflict,BLUE,0,Voice Response,RED,1034,TRUE,
11103,1,1,127,139,Neutral,BLUE,0,Voice Response,XXXXX,849,TRUE,
11103,1,1,128,140,Conflict,RED,0,Voice Response,GREEN,1030,TRUE,
11103,1,1,129,141,NegativePrime,GREEN,0,Voice Response,BLUE,863,TRUE,
11103,1,1,130,142,Neutral,RED,0,Voice Response,XXXXX,851,TRUE,
11103,1,1,131,143,Neutral,RED,0,Voice Response,XXXXX,789,TRUE,
11103,1,1,132,144,Conflict,YELLOW,0,Voice Response,BLUE,854,TRUE,
11103,1,1,133,145,NegativePrime,BLUE,0,Voice Response,GREEN,1035,TRUE,
11103,1,1,134,146,Conflict,BLUE,0,Voice Response,RED,851,TRUE,
11103,1,1,135,147,NegativePrime,RED,0,Voice Response,GREEN,911,TRUE,
11103,1,1,136,148,Conflict,YELLOW,0,Voice Response,RED,980,TRUE,
11103,1,1,137,149,NegativePrime,RED,0,Voice Response,GREEN,924,TRUE,
11103,1,1,138,150,Conflict,BLUE,0,Voice Response,YELLOW,979,TRUE,
11103,1,1,139,151,NegativePrime,YELLOW,0,Voice Response,RED,860,TRUE,
11103,1,1,140,152,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
11103,1,1,141,153,Conflict,YELLOW,0,Voice Response,GREEN,793,TRUE,
11103,1,1,142,154,NegativePrime,GREEN,0,Voice Response,BLUE,979,TRUE,
11103,1,1,143,155,Neutral,YELLOW,0,Voice Response,XXXXX,791,TRUE,
11103,1,1,144,156,Conflict,YELLOW,0,Voice Response,BLUE,795,TRUE,
11103,1,1,145,157,Conflict,GREEN,0,Voice Response,RED,859,TRUE,
11103,1,1,146,158,Conflict,BLUE,0,Voice Response,YELLOW,919,TRUE,
11103,1,1,147,159,Conflict,RED,0,Voice Response,GREEN,913,TRUE,
11103,1,1,148,160,Conflict,BLUE,0,Voice Response,YELLOW,934,TRUE,
11103,1,1,149,161,Conflict,GREEN,0,Voice Response,BLUE,848,TRUE,
11103,1,1,150,162,Conflict,RED,0,Voice Response,YELLOW,916,TRUE,
11103,1,1,151,163,Conflict,GREEN,0,Voice Response,RED,979,TRUE,
11103,1,1,152,164,Neutral,GREEN,0,Voice Response,XXXXX,730,TRUE,
11103,1,1,153,165,Block,None,57,SPACE,Press Spacebar,11194,TRUE,
11103,1,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,901,TRUE,
11103,1,1,155,167,Conflict,GREEN,0,Voice Response,RED,973,TRUE,
11103,1,1,156,168,NegativePrime,RED,0,Voice Response,BLUE,976,TRUE,
11103,1,1,157,169,Conflict,RED,0,Voice Response,GREEN,859,TRUE,
11103,1,1,158,170,Conflict,YELLOW,0,Voice Response,BLUE,919,TRUE,
11103,1,1,159,171,Neutral,YELLOW,0,Voice Response,XXXXX,779,TRUE,
11103,1,1,160,172,Neutral,BLUE,0,Voice Response,XXXXX,862,TRUE,
11103,1,1,161,173,Conflict,RED,0,Voice Response,BLUE,860,TRUE,
11103,1,1,162,174,NegativePrime,BLUE,0,Voice Response,YELLOW,919,TRUE,
11103,1,1,163,175,Conflict,BLUE,0,Voice Response,GREEN,1034,TRUE,
11103,1,1,164,176,NegativePrime,GREEN,0,Voice Response,RED,973,TRUE,
11103,1,1,165,177,Neutral,BLUE,0,Voice Response,XXXXX,976,TRUE,
11103,1,1,166,178,Conflict,BLUE,0,Voice Response,YELLOW,858,TRUE,
11103,1,1,167,179,Conflict,GREEN,0,Voice Response,RED,1100,TRUE,
11103,1,1,168,180,Conflict,YELLOW,0,Voice Response,GREEN,1287,TRUE,
11103,1,1,169,181,Conflict,RED,0,Voice Response,YELLOW,914,TRUE,
11103,1,1,170,182,Conflict,GREEN,0,Voice Response,BLUE,924,TRUE,
11103,1,1,171,183,NegativePrime,BLUE,0,Voice Response,RED,917,TRUE,
11103,1,1,172,184,Conflict,YELLOW,0,Voice Response,GREEN,970,TRUE,
11103,1,1,173,185,NegativePrime,GREEN,0,Voice Response,BLUE,1157,TRUE,
11103,1,1,174,186,Conflict,RED,0,Voice Response,YELLOW,917,TRUE,
11103,1,1,175,187,NegativePrime,YELLOW,0,Voice Response,GREEN,1165,TRUE,
11103,1,1,176,188,Conflict,BLUE,0,Voice Response,RED,969,TRUE,
11103,1,1,177,189,NegativePrime,RED,0,Voice Response,YELLOW,1095,TRUE,
11103,1,1,178,190,Conflict,GREEN,0,Voice Response,BLUE,1044,TRUE,
11103,1,1,179,191,NegativePrime,BLUE,0,Voice Response,YELLOW,921,TRUE,
11103,1,1,180,192,Conflict,BLUE,0,Voice Response,GREEN,1107,TRUE,
11103,1,1,181,193,Conflict,YELLOW,0,Voice Response,RED,918,TRUE,
11103,1,1,182,194,Conflict,YELLOW,0,Voice Response,BLUE,839,TRUE,
11103,1,1,183,195,Conflict,YELLOW,0,Voice Response,GREEN,793,TRUE,
11103,1,1,184,196,Neutral,RED,0,Voice Response,XXXXX,857,TRUE,
11103,1,1,185,197,Conflict,RED,0,Voice Response,YELLOW,724,TRUE,
11103,1,1,186,198,NegativePrime,YELLOW,0,Voice Response,GREEN,857,TRUE,
11103,1,1,187,199,Conflict,BLUE,0,Voice Response,YELLOW,916,TRUE,
11103,1,1,188,200,NegativePrime,YELLOW,0,Voice Response,RED,847,TRUE,
11103,1,1,189,201,Conflict,BLUE,0,Voice Response,GREEN,1046,TRUE,
11103,1,1,190,202,Conflict,RED,0,Voice Response,BLUE,861,TRUE,
11103,1,1,191,203,Conflict,GREEN,0,Voice Response,RED,850,TRUE,
11103,1,1,192,204,Conflict,GREEN,0,Voice Response,YELLOW,909,TRUE,
11103,1,1,193,205,Neutral,GREEN,0,Voice Response,XXXXX,797,TRUE,
11103,1,1,194,206,Conflict,YELLOW,0,Voice Response,RED,923,TRUE,
11103,1,1,195,207,Conflict,GREEN,0,Voice Response,YELLOW,1160,TRUE,
11103,1,1,196,208,Neutral,BLUE,0,Voice Response,XXXXX,859,TRUE,
11103,1,1,197,209,Conflict,YELLOW,0,Voice Response,RED,980,TRUE,
11103,1,1,198,210,Conflict,YELLOW,0,Voice Response,BLUE,1553,TRUE,
11103,1,1,199,211,Neutral,GREEN,0,Voice Response,XXXXX,852,TRUE,
11103,1,1,200,212,Conflict,BLUE,0,Voice Response,YELLOW,974,TRUE,
11103,1,1,201,213,Conflict,BLUE,0,Voice Response,GREEN,977,TRUE,
11103,1,1,202,214,Neutral,BLUE,0,Voice Response,XXXXX,788,TRUE,
11103,1,1,203,215,Neutral,GREEN,0,Voice Response,XXXXX,854,TRUE,
